Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.05.09JPYAverage Cash Earnings y y,5/9/22 0:30,FALSE,Average Cash Earnings y/y,JPY,1,0.9%,1.2%
2022.05.09JPYMonetary Policy Meeting Minutes,5/9/22 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2022.05.09CNYTrade Balance,5/9/22 4:55,FALSE,Trade Balance,CNY,1,339B,301B
2022.05.09CNYUSD-Denominated Trade Balance,5/9/22 4:55,FALSE,USD-Denominated Trade Balance,CNY,1,50.9B,47.4B
2022.05.09EURFrench Trade Balance,5/9/22 7:45,FALSE,French Trade Balance,EUR,1,-11.2B,-10.4B
2022.05.09EURSentix Investor Confidence,5/9/22 9:30,FALSE,Sentix Investor Confidence,EUR,1,-21.7,-18.0
2022.05.09CADBuilding Permits m m,5/9/22 13:30,FALSE,Building Permits m/m,CAD,1,3.4%,21.0%
2022.05.09GBPMPC Member Saunders Speaks,5/9/22 14:00,FALSE,MPC Member Saunders Speaks,GBP,2," "," "
2022.05.09USDFinal Wholesale Inventories m m,5/9/22 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,2.3%,2.3%
2022.05.09USDLoan Officer Survey,5/9/22 19:00,FALSE,Loan Officer Survey,USD,1," "," "
2022.05.09USDFOMC Financial Stability Report,5/9/22 21:00,FALSE,FOMC Financial Stability Report,USD,1," "," "

