Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.08.16GBPRightmove HPI m m,8/16/21 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",0.7%
2021.08.16JPYPrelim GDP Price Index y y,8/16/21 0:50,FALSE,Prelim GDP Price Index y/y,JPY,1,-0.9%,-0.1%
2021.08.16JPYPrelim GDP q q,8/16/21 0:50,FALSE,Prelim GDP q/q,JPY,1,0.1%,-1.0%
2021.08.16CNYFixed Asset Investment ytd y,8/16/21 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,1,11.3%,12.6%
2021.08.16CNYIndustrial Production y y,8/16/21 3:00,FALSE,Industrial Production y/y,CNY,1,7.9%,8.3%
2021.08.16CNYRetail Sales y y,8/16/21 3:00,FALSE,Retail Sales y/y,CNY,1,10.9%,12.1%
2021.08.16CNYUnemployment Rate,8/16/21 3:00,FALSE,Unemployment Rate,CNY,1,5.0%,5.0%
2021.08.16JPYRevised Industrial Production m m,8/16/21 5:30,FALSE,Revised Industrial Production m/m,JPY,1,6.2%,6.2%
2021.08.16CADManufacturing Sales m m,8/16/21 13:30,FALSE,Manufacturing Sales m/m,CAD,1,2.0%,-0.3%
2021.08.16CADWholesale Sales m m,8/16/21 13:30,FALSE,Wholesale Sales m/m,CAD,1,-1.8%,0.5%
2021.08.16USDEmpire State Manufacturing Index,8/16/21 13:30,FALSE,Empire State Manufacturing Index,USD,1,28.9,43.0
2021.08.16GBPCB Leading Index m m,8/16/21 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.9%
2021.08.16USDPresident Biden Speaks,8/16/21 20:45,FALSE,President Biden Speaks,USD,1," "," "
2021.08.16USDTIC Long-Term Purchases,8/16/21 21:00,FALSE,TIC Long-Term Purchases,USD,1,110.9B,-30.0B

