Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.11.23NZDOfficial Cash Rate,11/23/22 1:00,FALSE,Official Cash Rate,NZD,3,4.25%,3.50%
2022.11.23NZDRBNZ Monetary Policy Statement,11/23/22 1:00,FALSE,RBNZ Monetary Policy Statement,NZD,3," "," "
2022.11.23NZDRBNZ Rate Statement,11/23/22 1:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2022.11.23NZDRBNZ Press Conference,11/23/22 2:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2022.11.23EURFrench Flash Manufacturing PMI,11/23/22 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,46.9,47.2
2022.11.23EURFrench Flash Services PMI,11/23/22 8:15,FALSE,French Flash Services PMI,EUR,3,50.6,51.7
2022.11.23EURGerman Flash Manufacturing PMI,11/23/22 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,44.9,45.1
2022.11.23EURGerman Flash Services PMI,11/23/22 8:30,FALSE,German Flash Services PMI,EUR,3,46.1,46.5
2022.11.23EURFlash Manufacturing PMI,11/23/22 9:00,FALSE,Flash Manufacturing PMI,EUR,1,46.0,46.4
2022.11.23EURFlash Services PMI,11/23/22 9:00,FALSE,Flash Services PMI,EUR,1,48.0,48.6
2022.11.23GBPFlash Manufacturing PMI,11/23/22 9:30,FALSE,Flash Manufacturing PMI,GBP,3,45.7,46.2
2022.11.23GBPFlash Services PMI,11/23/22 9:30,FALSE,Flash Services PMI,GBP,3,48.0,48.8
2022.11.23EURGerman 30-y Bond Auction,11/23/22 10:34,FALSE,German 30-y Bond Auction,EUR,1," ",1.10|1.6
2022.11.23EURGerman Buba Monthly Report,11/23/22 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2022.11.23CADCorporate Profits q q,11/23/22 13:30,FALSE,Corporate Profits q/q,CAD,1," ",6.5%
2022.11.23USDCore Durable Goods Orders m m,11/23/22 13:30,FALSE,Core Durable Goods Orders m/m,USD,2,0.0%,-0.9%
2022.11.23USDDurable Goods Orders m m,11/23/22 13:30,FALSE,Durable Goods Orders m/m,USD,2,0.4%,0.3%
2022.11.23USDUnemployment Claims,11/23/22 13:30,FALSE,Unemployment Claims,USD,2,225K,223K
2022.11.23USDFlash Manufacturing PMI,11/23/22 14:45,FALSE,Flash Manufacturing PMI,USD,2,50.0,50.4
2022.11.23USDFlash Services PMI,11/23/22 14:45,FALSE,Flash Services PMI,USD,3,48.0,47.8
2022.11.23USDNew Home Sales,11/23/22 15:00,FALSE,New Home Sales,USD,2,570K,588K
2022.11.23USDRevised UoM Consumer Sentiment,11/23/22 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,55.0,54.7
2022.11.23USDRevised UoM Inflation Expectations,11/23/22 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",5.1%
2022.11.23GBPMPC Member Pill Speaks,11/23/22 15:30,FALSE,MPC Member Pill Speaks,GBP,1," "," "
2022.11.23USDCrude Oil Inventories,11/23/22 15:30,FALSE,Crude Oil Inventories,USD,1,-2.6M,-5.4M
2022.11.23USDNatural Gas Storage,11/23/22 17:00,FALSE,Natural Gas Storage,USD,1,-86B,64B
2022.11.23NZDRBNZ Gov Orr Speaks,11/23/22 19:00,FALSE,RBNZ Gov Orr Speaks,NZD,3," "," "
2022.11.23USDFOMC Meeting Minutes,11/23/22 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2022.11.23CADBOC Gov Macklem Speaks,11/23/22 21:30,FALSE,BOC Gov Macklem Speaks,CAD,3," "," "

