Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.12.16EUREurogroup Meetings,12/16/20 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2020.12.16JPYFlash Manufacturing PMI,12/16/20 0:30,FALSE,Flash Manufacturing PMI,JPY,1,48.9,49.0
2020.12.16GBPCPI y y,12/16/20 7:00,FALSE,CPI y/y,GBP,1,0.6%,0.7%
2020.12.16GBPCore CPI y y,12/16/20 7:00,FALSE,Core CPI y/y,GBP,1,1.4%,1.5%
2020.12.16GBPRPI y y,12/16/20 7:00,FALSE,RPI y/y,GBP,1,1.3%,1.3%
2020.12.16GBPPPI Input m m,12/16/20 7:02,FALSE,PPI Input m/m,GBP,1,0.4%,0.4%
2020.12.16GBPPPI Output m m,12/16/20 7:02,FALSE,PPI Output m/m,GBP,1,0.1%,0.0%
2020.12.16EURFrench Flash Manufacturing PMI,12/16/20 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,50.0,49.6
2020.12.16EURFrench Flash Services PMI,12/16/20 8:15,FALSE,French Flash Services PMI,EUR,3,39.9,38.8
2020.12.16EURGerman Flash Manufacturing PMI,12/16/20 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,56.4,57.8
2020.12.16EURGerman Flash Services PMI,12/16/20 8:30,FALSE,German Flash Services PMI,EUR,3,44.1,46.0
2020.12.16EURFlash Manufacturing PMI,12/16/20 9:00,FALSE,Flash Manufacturing PMI,EUR,2,53.0,53.8
2020.12.16EURFlash Services PMI,12/16/20 9:00,FALSE,Flash Services PMI,EUR,2,41.9,41.7
2020.12.16GBPFlash Manufacturing PMI,12/16/20 9:30,FALSE,Flash Manufacturing PMI,GBP,2,55.9,55.6
2020.12.16GBPFlash Services PMI,12/16/20 9:30,FALSE,Flash Services PMI,GBP,2,50.5,47.6
2020.12.16GBPHPI y y,12/16/20 9:30,FALSE,HPI y/y,GBP,1,5.1%,4.3%
2020.12.16EURTrade Balance,12/16/20 10:00,FALSE,Trade Balance,EUR,1,22.1B,23.7B
2020.12.16CADCPI m m,12/16/20 13:30,FALSE,CPI m/m,CAD,2,0.0%,0.4%
2020.12.16CADCommon CPI y y,12/16/20 13:30,FALSE,Common CPI y/y,CAD,1,1.6%,1.5%
2020.12.16CADForeign Securities Purchases,12/16/20 13:30,FALSE,Foreign Securities Purchases,CAD,1,10.05B,4.68B
2020.12.16CADMedian CPI y y,12/16/20 13:30,FALSE,Median CPI y/y,CAD,1,1.9%,1.9%
2020.12.16CADTrimmed CPI y y,12/16/20 13:30,FALSE,Trimmed CPI y/y,CAD,1,1.8%,1.7%
2020.12.16CADWholesale Sales m m,12/16/20 13:30,FALSE,Wholesale Sales m/m,CAD,1,0.7%,0.6%
2020.12.16USDCore Retail Sales m m,12/16/20 13:30,FALSE,Core Retail Sales m/m,USD,3,0.1%,-0.1%
2020.12.16USDRetail Sales m m,12/16/20 13:30,FALSE,Retail Sales m/m,USD,3,-0.3%,-0.1%
2020.12.16USDTreasury Currency Report,12/16/20 13:30,FALSE,Treasury Currency Report,USD,2," "," "
2020.12.16CADCore CPI m m,12/16/20 13:32,FALSE,Core CPI m/m,CAD,1," ",0.4%
2020.12.16USDFlash Manufacturing PMI,12/16/20 14:45,FALSE,Flash Manufacturing PMI,USD,3,55.9,56.7
2020.12.16USDFlash Services PMI,12/16/20 14:45,FALSE,Flash Services PMI,USD,2,55.7,58.4
2020.12.16USDBusiness Inventories m m,12/16/20 15:00,FALSE,Business Inventories m/m,USD,1,0.6%,0.8%
2020.12.16USDNAHB Housing Market Index,12/16/20 15:00,FALSE,NAHB Housing Market Index,USD,1,88,90
2020.12.16USDCrude Oil Inventories,12/16/20 15:30,FALSE,Crude Oil Inventories,USD,1,-2.8M,15.2M
2020.12.16USDFOMC Economic Projections,12/16/20 19:00,FALSE,FOMC Economic Projections,USD,3," "," "
2020.12.16USDFOMC Statement,12/16/20 19:00,FALSE,FOMC Statement,USD,3," "," "
2020.12.16USDFederal Funds Rate,12/16/20 19:00,FALSE,Federal Funds Rate,USD,2,<0.25%,<0.25%
2020.12.16USDFOMC Press Conference,12/16/20 19:30,FALSE,FOMC Press Conference,USD,3," "," "
2020.12.16NZDGDP q q,12/16/20 21:45,FALSE,GDP q/q,NZD,3,12.9%,-11.0%

