Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.08.26AllJackson Hole Symposium,8/26/21 0:00,TRUE,Jackson Hole Symposium,All,3," "," "
2021.08.26JPYSPPI y y,8/26/21 0:50,FALSE,SPPI y/y,JPY,1,1.3%,1.3%
2021.08.26AUDPrivate Capital Expenditure q q,8/26/21 2:30,FALSE,Private Capital Expenditure q/q,AUD,1,2.7%,6.0%
2021.08.26EURGerman GfK Consumer Climate,8/26/21 7:00,FALSE,German GfK Consumer Climate,EUR,1,-0.5,-0.4
2021.08.26EURM3 Money Supply y y,8/26/21 9:00,FALSE,M3 Money Supply y/y,EUR,1,7.6%,8.3%
2021.08.26EURPrivate Loans y y,8/26/21 9:00,FALSE,Private Loans y/y,EUR,1,4.1%,4.0%
2021.08.26EURECB Monetary Policy Meeting Accounts,8/26/21 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,1," "," "
2021.08.26USDPrelim GDP Price Index q q,8/26/21 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,6.0%,6.0%
2021.08.26USDPrelim GDP q q,8/26/21 13:30,FALSE,Prelim GDP q/q,USD,3,6.7%,6.5%
2021.08.26USDUnemployment Claims,8/26/21 13:30,FALSE,Unemployment Claims,USD,2,345K,349K
2021.08.26USDNatural Gas Storage,8/26/21 15:30,FALSE,Natural Gas Storage,USD,1,40B,46B
2021.08.26USDPresident Biden Speaks,8/26/21 22:00,FALSE,President Biden Speaks,USD,1," "," "

