Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.06.11AllG7 Meetings,6/11/21 0:00,TRUE,G7 Meetings,All,1," "," "
2021.06.11JPYBSI Manufacturing Index,6/11/21 0:50,FALSE,BSI Manufacturing Index,JPY,1,1.9,1.6
2021.06.11EURGerman WPI m m,6/11/21 7:00,FALSE,German WPI m/m,EUR,1,0.9%,1.1%
2021.06.11GBPConstruction Output m m,6/11/21 7:00,FALSE,Construction Output m/m,GBP,1,1.0%,5.8%
2021.06.11GBPGDP m m,6/11/21 7:00,FALSE,GDP m/m,GBP,1,2.4%,2.1%
2021.06.11GBPGoods Trade Balance,6/11/21 7:00,FALSE,Goods Trade Balance,GBP,1,-11.8B,-11.7B
2021.06.11GBPIndex of Services 3m 3m,6/11/21 7:00,FALSE,Index of Services 3m/3m,GBP,1,1.3%,-2.0%
2021.06.11GBPIndustrial Production m m,6/11/21 7:00,FALSE,Industrial Production m/m,GBP,1,1.2%,1.8%
2021.06.11GBPManufacturing Production m m,6/11/21 7:00,FALSE,Manufacturing Production m/m,GBP,1,1.5%,2.1%
2021.06.11EURItalian Quarterly Unemployment Rate,6/11/21 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,10.5%,10.0%
2021.06.11GBPBOE Gov Bailey Speaks,6/11/21 9:30,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2021.06.11CADCapacity Utilization Rate,6/11/21 13:30,FALSE,Capacity Utilization Rate,CAD,1,80.5%,79.7%
2021.06.11GBPNIESR GDP Estimate,6/11/21 13:32,FALSE,NIESR GDP Estimate,GBP,1," ",1.5%
2021.06.11USDPrelim UoM Consumer Sentiment,6/11/21 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,84.1,82.9
2021.06.11USDPrelim UoM Inflation Expectations,6/11/21 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",4.6%
2021.06.11CADGov Council Member Beaudry Speaks,6/11/21 16:00,FALSE,Gov Council Member Beaudry Speaks,CAD,1," "," "

