Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.02.20CADBank Holiday,2/20/23 0:00,TRUE,Bank Holiday,CAD,4," "," "
2023.02.20USDBank Holiday,2/20/23 0:00,TRUE,Bank Holiday,USD,4," "," "
2023.02.20GBPRightmove HPI m m,2/20/23 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",0.9%
2023.02.20CNYForeign Direct Investment ytd y,2/20/23 10:45,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",6.3%
2023.02.20EURGerman Buba Monthly Report,2/20/23 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2023.02.20EURConsumer Confidence,2/20/23 15:00,FALSE,Consumer Confidence,EUR,1,-19,-21
2023.02.20NZDPPI Input q q,2/20/23 21:45,FALSE,PPI Input q/q,NZD,1,0.5%,0.8%
2023.02.20NZDPPI Output q q,2/20/23 21:45,FALSE,PPI Output q/q,NZD,1,0.4%,1.6%
2023.02.20AUDFlash Manufacturing PMI,2/20/23 22:00,FALSE,Flash Manufacturing PMI,AUD,1," ",50.0
2023.02.20AUDFlash Services PMI,2/20/23 22:00,FALSE,Flash Services PMI,AUD,1," ",48.6

