Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.04.24AUDBank Holiday,4/24/17 0:00,TRUE,Bank Holiday,AUD,4," "," "
2017.04.24NZDBank Holiday,4/24/17 0:00,TRUE,Bank Holiday,NZD,4," "," "
2017.04.24GBPRightmove HPI m m,4/24/17 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",1.3%
2017.04.24EURGerman ifo Business Climate,4/24/17 9:00,FALSE,German ifo Business Climate,EUR,3,112.4,112.4
2017.04.24EURGerman Buba Monthly Report,4/24/17 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2017.04.24GBPCBI Industrial Order Expectations,4/24/17 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,9,8
2017.04.24CADWholesale Sales m m,4/24/17 13:30,FALSE,Wholesale Sales m/m,CAD,2,2.1%,3.0%
2017.04.24CNYCB Leading Index m m,4/24/17 14:00,FALSE,CB Leading Index m/m,CNY,1," ",1.3%
2017.04.24USDFOMC Member Kashkari Speaks,4/24/17 20:15,FALSE,FOMC Member Kashkari Speaks,USD,2," "," "

