Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.10.07AllIMF Meetings,10/7/16 0:00,TRUE,IMF Meetings,All,1," "," "
2016.10.07JPYAverage Cash Earnings y y,10/7/16 1:00,FALSE,Average Cash Earnings y/y,JPY,1,0.5%,1.2%
2016.10.07JPYLeading Indicators,10/7/16 6:00,FALSE,Leading Indicators,JPY,1,101.7%,100.0%
2016.10.07EURGerman Industrial Production m m,10/7/16 7:00,FALSE,German Industrial Production m/m,EUR,1,1.1%,-1.5%
2016.10.07EURFrench Gov Budget Balance,10/7/16 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-80.8B
2016.10.07EURFrench Industrial Production m m,10/7/16 7:45,FALSE,French Industrial Production m/m,EUR,1,0.7%,-0.5%
2016.10.07EURFrench Trade Balance,10/7/16 7:45,FALSE,French Trade Balance,EUR,1,-4.3B,-4.3B
2016.10.07CHFForeign Currency Reserves,10/7/16 8:00,FALSE,Foreign Currency Reserves,CHF,2," ",627B
2016.10.07GBPHalifax HPI m m,10/7/16 8:30,FALSE,Halifax HPI m/m,GBP,2,0.0%,-0.3%
2016.10.07GBPGoods Trade Balance,10/7/16 9:30,FALSE,Goods Trade Balance,GBP,2,-11.1B,-9.5B
2016.10.07GBPIndustrial Production m m,10/7/16 9:30,FALSE,Industrial Production m/m,GBP,1,0.1%,0.1%
2016.10.07GBPManufacturing Production m m,10/7/16 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.4%,-0.9%
2016.10.07CADEmployment Change,10/7/16 13:30,FALSE,Employment Change,CAD,3,8.5K,26.2K
2016.10.07CADUnemployment Rate,10/7/16 13:30,FALSE,Unemployment Rate,CAD,3,7.0%,7.0%
2016.10.07USDAverage Hourly Earnings m m,10/7/16 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.2%,0.1%
2016.10.07USDNon-Farm Employment Change,10/7/16 13:30,FALSE,Non-Farm Employment Change,USD,3,171K,167K
2016.10.07USDUnemployment Rate,10/7/16 13:30,FALSE,Unemployment Rate,USD,3,4.9%,4.9%
2016.10.07GBPNIESR GDP Estimate,10/7/16 14:12,FALSE,NIESR GDP Estimate,GBP,1," ",0.5%
2016.10.07CADIvey PMI,10/7/16 15:00,FALSE,Ivey PMI,CAD,2,53.0,52.3
2016.10.07USDFinal Wholesale Inventories m m,10/7/16 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,-0.1%,-0.1%
2016.10.07CADBOC Business Outlook Survey,10/7/16 15:30,FALSE,BOC Business Outlook Survey,CAD,2," "," "
2016.10.07USDFOMC Member Fischer Speaks,10/7/16 15:30,FALSE,FOMC Member Fischer Speaks,USD,2," "," "
2016.10.07USDFOMC Member Mester Speaks,10/7/16 17:45,FALSE,FOMC Member Mester Speaks,USD,2," "," "
2016.10.07USDConsumer Credit m m,10/7/16 20:00,FALSE,Consumer Credit m/m,USD,1,16.8B,17.8B
2016.10.07USDFOMC Member George Speaks,10/7/16 20:00,FALSE,FOMC Member George Speaks,USD,2," "," "
2016.10.07CADGov Council Member Wilkins Speaks,10/7/16 21:00,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2016.10.07USDFOMC Member Brainard Speaks,10/7/16 21:00,FALSE,FOMC Member Brainard Speaks,USD,2," "," "

