Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.10.24AUDFlash Manufacturing PMI,10/24/18 0:00,FALSE,Flash Manufacturing PMI,AUD,1," ",54.0
2018.10.24AUDFlash Services PMI,10/24/18 0:00,FALSE,Flash Services PMI,AUD,1," ",52.2
2018.10.24JPYFlash Manufacturing PMI,10/24/18 1:30,FALSE,Flash Manufacturing PMI,JPY,1,52.6,52.5
2018.10.24EURFrench Flash Manufacturing PMI,10/24/18 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,52.4,52.5
2018.10.24EURFrench Flash Services PMI,10/24/18 8:15,FALSE,French Flash Services PMI,EUR,2,54.7,54.8
2018.10.24EURGerman Flash Manufacturing PMI,10/24/18 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,53.4,53.7
2018.10.24EURGerman Flash Services PMI,10/24/18 8:30,FALSE,German Flash Services PMI,EUR,2,55.5,55.9
2018.10.24EURFlash Manufacturing PMI,10/24/18 9:00,FALSE,Flash Manufacturing PMI,EUR,2,53.0,53.2
2018.10.24EURFlash Services PMI,10/24/18 9:00,FALSE,Flash Services PMI,EUR,2,54.5,54.7
2018.10.24EURM3 Money Supply y y,10/24/18 9:00,FALSE,M3 Money Supply y/y,EUR,1,3.5%,3.4%
2018.10.24EURPrivate Loans y y,10/24/18 9:00,FALSE,Private Loans y/y,EUR,1,3.2%,3.1%
2018.10.24GBPHigh Street Lending,10/24/18 9:30,FALSE,High Street Lending,GBP,1,39.0K,39.2K
2018.10.24EURBelgian NBB Business Climate,10/24/18 14:00,FALSE,Belgian NBB Business Climate,EUR,1,0.5,1.2
2018.10.24USDHPI m m,10/24/18 14:00,FALSE,HPI m/m,USD,1,0.3%,0.4%
2018.10.24USDFlash Manufacturing PMI,10/24/18 14:45,FALSE,Flash Manufacturing PMI,USD,1,55.4,55.6
2018.10.24USDFlash Services PMI,10/24/18 14:45,FALSE,Flash Services PMI,USD,1,54.1,53.5
2018.10.24CADBOC Monetary Policy Report,10/24/18 15:00,FALSE,BOC Monetary Policy Report,CAD,3," "," "
2018.10.24CADBOC Rate Statement,10/24/18 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2018.10.24CADOvernight Rate,10/24/18 15:00,FALSE,Overnight Rate,CAD,3,1.75%,1.50%
2018.10.24USDNew Home Sales,10/24/18 15:00,FALSE,New Home Sales,USD,1,627K,585K
2018.10.24USDCrude Oil Inventories,10/24/18 15:30,FALSE,Crude Oil Inventories,USD,2,3.6M,6.5M
2018.10.24CADBOC Press Conference,10/24/18 16:15,FALSE,BOC Press Conference,CAD,3," "," "
2018.10.24USDFOMC Member Bostic Speaks,10/24/18 18:00,FALSE,FOMC Member Bostic Speaks,USD,2," "," "
2018.10.24USDFOMC Member Mester Speaks,10/24/18 18:10,FALSE,FOMC Member Mester Speaks,USD,2," "," "
2018.10.24USDBeige Book,10/24/18 19:00,FALSE,Beige Book,USD,1," "," "
2018.10.24NZDTrade Balance,10/24/18 22:45,FALSE,Trade Balance,NZD,2,-1365M,-1470M

