Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.11.06JPY10-y Bond Auction,11/6/19 3:35,FALSE,10-y Bond Auction,JPY,1," ",-0.16|3.4
2019.11.06EURGerman Factory Orders m m,11/6/19 7:00,FALSE,German Factory Orders m/m,EUR,1,0.1%,-0.4%
2019.11.06EURSpanish Services PMI,11/6/19 8:15,FALSE,Spanish Services PMI,EUR,1,52.8,53.3
2019.11.06EURItalian Services PMI,11/6/19 8:45,FALSE,Italian Services PMI,EUR,1,51.0,51.4
2019.11.06EURFrench Final Services PMI,11/6/19 8:50,FALSE,French Final Services PMI,EUR,1,52.9,52.9
2019.11.06EURGerman Final Services PMI,11/6/19 8:55,FALSE,German Final Services PMI,EUR,1,51.2,51.2
2019.11.06EURFinal Services PMI,11/6/19 9:00,FALSE,Final Services PMI,EUR,1,51.8,51.8
2019.11.06EURRetail Sales m m,11/6/19 10:00,FALSE,Retail Sales m/m,EUR,1,0.1%,0.6%
2019.11.06USDFOMC Member Evans Speaks,11/6/19 13:00,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2019.11.06USDPrelim Nonfarm Productivity q q,11/6/19 13:30,FALSE,Prelim Nonfarm Productivity q/q,USD,1,1.0%,2.3%
2019.11.06USDPrelim Unit Labor Costs q q,11/6/19 13:30,FALSE,Prelim Unit Labor Costs q/q,USD,1,2.2%,2.6%
2019.11.06USDFOMC Member Williams Speaks,11/6/19 14:30,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2019.11.06CADIvey PMI,11/6/19 15:00,FALSE,Ivey PMI,CAD,1,49.3,48.7
2019.11.06USDCrude Oil Inventories,11/6/19 15:30,FALSE,Crude Oil Inventories,USD,2,1.9M,5.7M
2019.11.06USD10-y Bond Auction,11/6/19 18:01,FALSE,10-y Bond Auction,USD,2," ",1.59|2.4
2019.11.06AUDAIG Construction Index,11/6/19 21:30,FALSE,AIG Construction Index,AUD,1," ",42.6

