Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.06.23JPYFlash Manufacturing PMI,6/23/14 2:35,FALSE,Flash Manufacturing PMI,JPY,1," ",49.9
2014.06.23CNYCaixin Flash Manufacturing PMI,6/23/14 2:45,FALSE,Caixin Flash Manufacturing PMI,CNY,3,49.7,49.4
2014.06.23NZDCredit Card Spending y y,6/23/14 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",3.2%
2014.06.23JPYBOJ Gov Kuroda Speaks,6/23/14 7:00,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2014.06.23EURFrench Flash Manufacturing PMI,6/23/14 8:00,FALSE,French Flash Manufacturing PMI,EUR,3,49.6,49.6
2014.06.23EURFrench Flash Services PMI,6/23/14 8:00,FALSE,French Flash Services PMI,EUR,2,49.5,49.1
2014.06.23EURGerman Flash Manufacturing PMI,6/23/14 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,52.7,52.3
2014.06.23EURGerman Flash Services PMI,6/23/14 8:30,FALSE,German Flash Services PMI,EUR,2,55.8,56.0
2014.06.23EURFlash Manufacturing PMI,6/23/14 9:00,FALSE,Flash Manufacturing PMI,EUR,2,52.2,52.2
2014.06.23EURFlash Services PMI,6/23/14 9:00,FALSE,Flash Services PMI,EUR,2,53.4,53.2
2014.06.23GBPBOE Credit Conditions Survey,6/23/14 9:30,FALSE,BOE Credit Conditions Survey,GBP,2," "," "
2014.06.23USDFlash Manufacturing PMI,6/23/14 14:45,FALSE,Flash Manufacturing PMI,USD,2,56.1,56.4
2014.06.23USDExisting Home Sales,6/23/14 15:00,FALSE,Existing Home Sales,USD,3,4.74M,4.66M

