Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.03.22AUDRBA Gov Lowe Speaks,3/22/22 2:00,FALSE,RBA Gov Lowe Speaks,AUD,2," "," "
2022.03.22GBPPublic Sector Net Borrowing,3/22/22 8:00,FALSE,Public Sector Net Borrowing,GBP,1,8.5B,-7.8B
2022.03.22EURCurrent Account,3/22/22 10:05,FALSE,Current Account,EUR,1,24.3B,22.6B
2022.03.22GBPCBI Industrial Order Expectations,3/22/22 12:00,FALSE,CBI Industrial Order Expectations,GBP,1,16,20
2022.03.22CADIPPI m m,3/22/22 13:30,FALSE,IPPI m/m,CAD,1,2.6%,3.0%
2022.03.22CADRMPI m m,3/22/22 13:30,FALSE,RMPI m/m,CAD,1,5.4%,6.5%
2022.03.22EURECB President Lagarde Speaks,3/22/22 14:15,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2022.03.22USDRichmond Manufacturing Index,3/22/22 14:59,FALSE,Richmond Manufacturing Index,USD,1,2,1
2022.03.22USDFOMC Member Williams Speaks,3/22/22 15:35,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2022.03.22CHFSNB Chairman Jordan Speaks,3/22/22 16:15,FALSE,SNB Chairman Jordan Speaks,CHF,2," "," "
2022.03.22GBPMPC Member Cunliffe Speaks,3/22/22 16:15,FALSE,MPC Member Cunliffe Speaks,GBP,1," "," "
2022.03.22USDFOMC Member Mester Speaks,3/22/22 22:00,FALSE,FOMC Member Mester Speaks,USD,2," "," "

