Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.10.24EUREU Economic Summit,10/24/13 0:00,TRUE,EU Economic Summit,EUR,2," "," "
2013.10.24CNYCaixin Flash Manufacturing PMI,10/24/13 2:45,FALSE,Caixin Flash Manufacturing PMI,CNY,3,50.5,50.2
2013.10.24AUDRBA Deputy Gov Lowe Speaks,10/24/13 4:00,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2," "," "
2013.10.24AUDRBA Annual Report,10/24/13 6:00,FALSE,RBA Annual Report,AUD,1," "," "
2013.10.24EURFrench Flash Manufacturing PMI,10/24/13 8:00,FALSE,French Flash Manufacturing PMI,EUR,3,50.3,49.8
2013.10.24EURFrench Flash Services PMI,10/24/13 8:00,FALSE,French Flash Services PMI,EUR,2,51.2,51.0
2013.10.24EURSpanish Unemployment Rate,10/24/13 8:00,FALSE,Spanish Unemployment Rate,EUR,2,26.1%,26.3%
2013.10.24EURGerman Flash Manufacturing PMI,10/24/13 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,51.6,51.1
2013.10.24EURGerman Flash Services PMI,10/24/13 8:30,FALSE,German Flash Services PMI,EUR,2,53.8,53.7
2013.10.24EURFlash Manufacturing PMI,10/24/13 9:00,FALSE,Flash Manufacturing PMI,EUR,2,51.4,51.1
2013.10.24EURFlash Services PMI,10/24/13 9:00,FALSE,Flash Services PMI,EUR,2,52.3,52.2
2013.10.24GBPCBI Industrial Order Expectations,10/24/13 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,10,9
2013.10.24USDTrade Balance,10/24/13 13:30,FALSE,Trade Balance,USD,3,-39.4B,-38.6B
2013.10.24USDUnemployment Claims,10/24/13 13:30,FALSE,Unemployment Claims,USD,3,343K,362K
2013.10.24USDFlash Manufacturing PMI,10/24/13 14:00,FALSE,Flash Manufacturing PMI,USD,2,52.8,52.8
2013.10.24USDJOLTS Job Openings,10/24/13 15:00,FALSE,JOLTS Job Openings,USD,2,3.77M,3.81M
2013.10.24USDNatural Gas Storage,10/24/13 15:30,FALSE,Natural Gas Storage,USD,1,80B,77B
2013.10.24GBPBOE Gov Carney Speaks,10/24/13 17:45,FALSE,BOE Gov Carney Speaks,GBP,3," "," "

