Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.10.04AUDHIA New Home Sales m m,10/4/19 2:13,FALSE,HIA New Home Sales m/m,AUD,1," ",-7.2%
2019.10.04AUDRBA Financial Stability Review,10/4/19 2:30,FALSE,RBA Financial Stability Review,AUD,2," "," "
2019.10.04AUDRetail Sales m m,10/4/19 2:30,FALSE,Retail Sales m/m,AUD,3,0.5%,0.0%
2019.10.04AUDRBA Assist Gov Ellis Speaks,10/4/19 3:00,FALSE,RBA Assist Gov Ellis Speaks,AUD,2," "," "
2019.10.04EURFrench Gov Budget Balance,10/4/19 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-109.7B
2019.10.04GBPHousing Equity Withdrawal q q,10/4/19 9:30,FALSE,Housing Equity Withdrawal q/q,GBP,1,-6.5B,-7.0B
2019.10.04CADTrade Balance,10/4/19 13:30,FALSE,Trade Balance,CAD,3,-1.1B,-1.4B
2019.10.04USDAverage Hourly Earnings m m,10/4/19 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.4%
2019.10.04USDFOMC Member Rosengren Speaks,10/4/19 13:30,FALSE,FOMC Member Rosengren Speaks,USD,2," "," "
2019.10.04USDNon-Farm Employment Change,10/4/19 13:30,FALSE,Non-Farm Employment Change,USD,3,145K,168K
2019.10.04USDTrade Balance,10/4/19 13:30,FALSE,Trade Balance,USD,1,-54.7B,-54.0B
2019.10.04USDUnemployment Rate,10/4/19 13:30,FALSE,Unemployment Rate,USD,3,3.7%,3.7%
2019.10.04CADIvey PMI,10/4/19 15:00,FALSE,Ivey PMI,CAD,1,62.6,60.6
2019.10.04USDFed Chair Powell Speaks,10/4/19 19:00,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2019.10.04USDFOMC Member Brainard Speaks,10/4/19 19:10,FALSE,FOMC Member Brainard Speaks,USD,1," "," "
2019.10.04USDFOMC Member George Speaks,10/4/19 20:45,FALSE,FOMC Member George Speaks,USD,1," "," "
2019.10.04USDFOMC Member Quarles Speaks,10/4/19 21:00,FALSE,FOMC Member Quarles Speaks,USD,1," "," "

