Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.03.19JPYBank Holiday,3/19/20 0:00,TRUE,Bank Holiday,JPY,4," "," "
2020.03.19JPYNational Core CPI y y,3/19/20 0:30,FALSE,National Core CPI y/y,JPY,1,0.6%,0.8%
2020.03.19JPYMonetary Policy Meeting Minutes,3/19/20 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2020.03.19AUDEmployment Change,3/19/20 1:30,FALSE,Employment Change,AUD,3,8.5K,12.9K
2020.03.19AUDRBA Bulletin,3/19/20 1:30,FALSE,RBA Bulletin,AUD,1," "," "
2020.03.19AUDUnemployment Rate,3/19/20 1:30,FALSE,Unemployment Rate,AUD,3,5.3%,5.3%
2020.03.19AUDCash Rate,3/19/20 4:30,FALSE,Cash Rate,AUD,3," ",0.50%
2020.03.19AUDRBA Rate Statement,3/19/20 4:30,FALSE,RBA Rate Statement,AUD,3," "," "
2020.03.19JPYAll Industries Activity m m,3/19/20 5:30,FALSE,All Industries Activity m/m,JPY,1,0.3%,-0.1%
2020.03.19AUDRBA Gov Lowe Speaks,3/19/20 6:00,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2020.03.19CHFTrade Balance,3/19/20 8:00,FALSE,Trade Balance,CHF,1,4.23B,4.77B
2020.03.19CHFSNB Monetary Policy Assessment,3/19/20 9:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2020.03.19CHFSNB Policy Rate,3/19/20 9:30,FALSE,SNB Policy Rate,CHF,3,-0.75%,-0.75%
2020.03.19EURGerman ifo Business Climate,3/19/20 10:00,FALSE,German ifo Business Climate,EUR,3," ",96.0
2020.03.19CHFSNB Press Conference,3/19/20 10:15,FALSE,SNB Press Conference,CHF,3," "," "
2020.03.19EURSpanish 10-y Bond Auction,3/19/20 11:00,FALSE,Spanish 10-y Bond Auction,EUR,1," ",0.17|1.4
2020.03.19CADADP Non-Farm Employment Change,3/19/20 13:30,FALSE,ADP Non-Farm Employment Change,CAD,1," ",37.2K
2020.03.19CADNHPI m m,3/19/20 13:30,FALSE,NHPI m/m,CAD,1,0.2%,0.0%
2020.03.19USDCurrent Account,3/19/20 13:30,FALSE,Current Account,USD,1,-109B,-125B
2020.03.19USDPhilly Fed Manufacturing Index,3/19/20 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,9.5,36.7
2020.03.19USDUnemployment Claims,3/19/20 13:30,FALSE,Unemployment Claims,USD,2,220K,211K
2020.03.19CHFSECO Economic Forecasts,3/19/20 14:00,FALSE,SECO Economic Forecasts,CHF,1," "," "
2020.03.19USDFed Announcement,3/19/20 14:00,FALSE,Fed Announcement,USD,3," "," "
2020.03.19USDCB Leading Index m m,3/19/20 15:00,FALSE,CB Leading Index m/m,USD,1,0.1%,0.7%
2020.03.19GBPAsset Purchase Facility,3/19/20 15:30,FALSE,Asset Purchase Facility,GBP,1," ",435B
2020.03.19GBPMPC Asset Purchase Facility Votes,3/19/20 15:30,FALSE,MPC Asset Purchase Facility Votes,GBP,1," ",0-0-9
2020.03.19GBPMPC Official Bank Rate Votes,3/19/20 15:30,FALSE,MPC Official Bank Rate Votes,GBP,3," ",0-9-0
2020.03.19GBPMonetary Policy Summary,3/19/20 15:30,FALSE,Monetary Policy Summary,GBP,3," "," "
2020.03.19GBPOfficial Bank Rate,3/19/20 15:30,FALSE,Official Bank Rate,GBP,3," ",0.25%
2020.03.19USDNatural Gas Storage,3/19/20 15:30,FALSE,Natural Gas Storage,USD,1,-5B,-48B
2020.03.19USDPresident Trump Speaks,3/19/20 16:38,FALSE,President Trump Speaks,USD,3," "," "
2020.03.19GBPBOE Gov Bailey Speaks,3/19/20 17:30,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "

