Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.10.13AllG20 Meetings,10/13/22 0:00,TRUE,G20 Meetings,All,2," "," "
2022.10.13AllIMF Meetings,10/13/22 0:00,TRUE,IMF Meetings,All,1," "," "
2022.10.13GBPRICS House Price Balance,10/13/22 0:01,FALSE,RICS House Price Balance,GBP,1,44%,51%
2022.10.13JPYBank Lending y y,10/13/22 0:50,FALSE,Bank Lending y/y,JPY,1,2.0%,1.9%
2022.10.13JPYPPI y y,10/13/22 0:50,FALSE,PPI y/y,JPY,1,8.9%,9.4%
2022.10.13AUDMI Inflation Expectations,10/13/22 1:00,FALSE,MI Inflation Expectations,AUD,1," ",5.4%
2022.10.13EURGerman Final CPI m m,10/13/22 7:00,FALSE,German Final CPI m/m,EUR,1,1.9%,1.9%
2022.10.13CHFPPI m m,10/13/22 7:30,FALSE,PPI m/m,CHF,1,-0.1%,-0.1%
2022.10.13GBPBOE Credit Conditions Survey,10/13/22 9:30,FALSE,BOE Credit Conditions Survey,GBP,1," "," "
2022.10.13GBPMPC Member Mann Speaks,10/13/22 12:00,FALSE,MPC Member Mann Speaks,GBP,1," "," "
2022.10.13USDCPI m m,10/13/22 13:30,FALSE,CPI m/m,USD,3,0.2%,0.1%
2022.10.13USDCPI y y,10/13/22 13:30,FALSE,CPI y/y,USD,3,8.1%,8.3%
2022.10.13USDCore CPI m m,10/13/22 13:30,FALSE,Core CPI m/m,USD,3,0.4%,0.6%
2022.10.13USDUnemployment Claims,10/13/22 13:30,FALSE,Unemployment Claims,USD,2,225K,219K
2022.10.13USDNatural Gas Storage,10/13/22 15:30,FALSE,Natural Gas Storage,USD,1,126B,129B
2022.10.13USDCrude Oil Inventories,10/13/22 16:00,FALSE,Crude Oil Inventories,USD,1,0.9M,-1.4M
2022.10.13USD30-y Bond Auction,10/13/22 18:01,FALSE,30-y Bond Auction,USD,1," ",3.51|2.4
2022.10.13NZDBusinessNZ Manufacturing Index,10/13/22 22:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",54.8

