Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.07.16AUDMI Inflation Expectations,7/16/20 2:00,FALSE,MI Inflation Expectations,AUD,1," ",3.3%
2020.07.16AUDEmployment Change,7/16/20 2:30,FALSE,Employment Change,AUD,3,106.0K,-264.1K
2020.07.16AUDUnemployment Rate,7/16/20 2:30,FALSE,Unemployment Rate,AUD,3,7.2%,7.1%
2020.07.16CNYFixed Asset Investment ytd y,7/16/20 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,1,-3.4%,-6.3%
2020.07.16CNYGDP q y,7/16/20 3:00,FALSE,GDP q/y,CNY,3,2.2%,-6.8%
2020.07.16CNYIndustrial Production y y,7/16/20 3:00,FALSE,Industrial Production y/y,CNY,1,4.8%,4.4%
2020.07.16CNYNBS Press Conference,7/16/20 3:00,FALSE,NBS Press Conference,CNY,1," "," "
2020.07.16CNYRetail Sales y y,7/16/20 3:00,FALSE,Retail Sales y/y,CNY,1,0.5%,-2.8%
2020.07.16CNYUnemployment Rate,7/16/20 3:00,FALSE,Unemployment Rate,CNY,1,5.9%,5.9%
2020.07.16GBPAverage Earnings Index 3m y,7/16/20 7:00,FALSE,Average Earnings Index 3m/y,GBP,1,-0.4%,1.0%
2020.07.16GBPClaimant Count Change,7/16/20 7:00,FALSE,Claimant Count Change,GBP,2,250.0K,566.4K
2020.07.16GBPUnemployment Rate,7/16/20 7:00,FALSE,Unemployment Rate,GBP,1,4.2%,3.9%
2020.07.16EURFrench Final CPI m m,7/16/20 7:45,FALSE,French Final CPI m/m,EUR,1,-0.1%,-0.1%
2020.07.16CNYForeign Direct Investment ytd y,7/16/20 8:21,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",-3.8%
2020.07.16EURItalian Trade Balance,7/16/20 9:02,FALSE,Italian Trade Balance,EUR,1,5.50B,-1.13B
2020.07.16GBPBOE Credit Conditions Survey,7/16/20 9:30,FALSE,BOE Credit Conditions Survey,GBP,2," "," "
2020.07.16EURSpanish 10-y Bond Auction,7/16/20 9:58,FALSE,Spanish 10-y Bond Auction,EUR,1," ",0.45|2.1
2020.07.16EURTrade Balance,7/16/20 10:00,FALSE,Trade Balance,EUR,1,5.0B,1.6B
2020.07.16GBPMPC Member Haldane Speaks,7/16/20 11:45,FALSE,MPC Member Haldane Speaks,GBP,1," "," "
2020.07.16EURMain Refinancing Rate,7/16/20 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2020.07.16EURMonetary Policy Statement,7/16/20 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2020.07.16CADADP Non-Farm Employment Change,7/16/20 13:30,FALSE,ADP Non-Farm Employment Change,CAD,2," ",-2951.4K
2020.07.16CADForeign Securities Purchases,7/16/20 13:30,FALSE,Foreign Securities Purchases,CAD,1,26.00B,49.03B
2020.07.16EURECB Press Conference,7/16/20 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2020.07.16USDCore Retail Sales m m,7/16/20 13:30,FALSE,Core Retail Sales m/m,USD,3,5.0%,12.1%
2020.07.16USDPhilly Fed Manufacturing Index,7/16/20 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,20.0,27.5
2020.07.16USDRetail Sales m m,7/16/20 13:30,FALSE,Retail Sales m/m,USD,3,5.0%,18.2%
2020.07.16USDUnemployment Claims,7/16/20 13:30,FALSE,Unemployment Claims,USD,2,1250K,1310K
2020.07.16USDBusiness Inventories m m,7/16/20 15:00,FALSE,Business Inventories m/m,USD,1,-2.3%,-1.4%
2020.07.16USDNAHB Housing Market Index,7/16/20 15:00,FALSE,NAHB Housing Market Index,USD,1,60,58
2020.07.16USDNatural Gas Storage,7/16/20 15:30,FALSE,Natural Gas Storage,USD,1,48B,56B
2020.07.16USDFOMC Member Williams Speaks,7/16/20 16:10,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2020.07.16USDTIC Long-Term Purchases,7/16/20 21:00,FALSE,TIC Long-Term Purchases,USD,1,120.0B,-130.8B
2020.07.16NZDBusinessNZ Manufacturing Index,7/16/20 23:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",39.8

