Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.05.15EUREurogroup Meetings,5/15/20 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2020.05.15JPYPPI y y,5/15/20 0:50,FALSE,PPI y/y,JPY,1,-1.4%,-0.4%
2020.05.15CNYFixed Asset Investment ytd y,5/15/20 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,-9.8%,-16.1%
2020.05.15CNYIndustrial Production y y,5/15/20 3:00,FALSE,Industrial Production y/y,CNY,2,1.5%,-1.1%
2020.05.15CNYRetail Sales y y,5/15/20 3:00,FALSE,Retail Sales y/y,CNY,1,-5.9%,-15.8%
2020.05.15CNYUnemployment Rate,5/15/20 3:00,FALSE,Unemployment Rate,CNY,1,5.8%,5.9%
2020.05.15EURGerman PPI m m,5/15/20 7:00,FALSE,German PPI m/m,EUR,1,-0.6%,-0.8%
2020.05.15EURFrench Final CPI m m,5/15/20 7:45,FALSE,French Final CPI m/m,EUR,1,0.1%,0.1%
2020.05.15EURGerman Prelim GDP q q,5/15/20 9:00,FALSE,German Prelim GDP q/q,EUR,3,-2.2%,-0.1%
2020.05.15EURFlash Employment Change q q,5/15/20 10:00,FALSE,Flash Employment Change q/q,EUR,1,-2.0%,0.3%
2020.05.15EURFlash GDP q q,5/15/20 10:00,FALSE,Flash GDP q/q,EUR,1,-3.8%,-3.8%
2020.05.15EURTrade Balance,5/15/20 10:00,FALSE,Trade Balance,EUR,1,17.2B,25.6B
2020.05.15CADForeign Securities Purchases,5/15/20 13:30,FALSE,Foreign Securities Purchases,CAD,1,3.50B,19.42B
2020.05.15USDCore Retail Sales m m,5/15/20 13:30,FALSE,Core Retail Sales m/m,USD,3,-8.6%,-4.0%
2020.05.15USDEmpire State Manufacturing Index,5/15/20 13:30,FALSE,Empire State Manufacturing Index,USD,1,-65.0,-78.2
2020.05.15USDRetail Sales m m,5/15/20 13:30,FALSE,Retail Sales m/m,USD,3,-12.0%,-8.3%
2020.05.15USDCapacity Utilization Rate,5/15/20 14:15,FALSE,Capacity Utilization Rate,USD,1,63.9%,73.2%
2020.05.15USDIndustrial Production m m,5/15/20 14:15,FALSE,Industrial Production m/m,USD,1,-11.3%,-4.5%
2020.05.15USDBusiness Inventories m m,5/15/20 15:00,FALSE,Business Inventories m/m,USD,1,-0.3%,-0.5%
2020.05.15USDJOLTS Job Openings,5/15/20 15:00,FALSE,JOLTS Job Openings,USD,1,5.77M,7.00M
2020.05.15USDPrelim UoM Consumer Sentiment,5/15/20 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,68.0,71.8
2020.05.15USDPrelim UoM Inflation Expectations,5/15/20 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.1%
2020.05.15USDTIC Long-Term Purchases,5/15/20 21:00,FALSE,TIC Long-Term Purchases,USD,1,-67.4B,49.6B

