Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.03.03AllG7 Meetings,3/3/20 0:00,TRUE,G7 Meetings,All,3," "," "
2020.03.03USDWards Total Vehicle Sales,3/3/20 0:00,TRUE,Wards Total Vehicle Sales,USD,1,16.8M,16.8M
2020.03.03AUDBuilding Approvals m m,3/3/20 0:30,FALSE,Building Approvals m/m,AUD,3,1.1%,3.9%
2020.03.03AUDCurrent Account,3/3/20 0:30,FALSE,Current Account,AUD,2,2.3B,6.5B
2020.03.03AUDCash Rate,3/3/20 3:30,FALSE,Cash Rate,AUD,3,0.50%,0.75%
2020.03.03AUDRBA Rate Statement,3/3/20 3:30,FALSE,RBA Rate Statement,AUD,3," "," "
2020.03.03JPY10-y Bond Auction,3/3/20 3:35,FALSE,10-y Bond Auction,JPY,1," ",-0.05|3.6
2020.03.03JPYConsumer Confidence,3/3/20 5:00,FALSE,Consumer Confidence,JPY,1,38.4,39.1
2020.03.03CHFGDP q q,3/3/20 6:45,FALSE,GDP q/q,CHF,1,0.2%,0.4%
2020.03.03EURFrench Gov Budget Balance,3/3/20 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-92.8B
2020.03.03EURSpanish Unemployment Change,3/3/20 8:00,FALSE,Spanish Unemployment Change,EUR,1,8.2K,90.2K
2020.03.03EURItalian Monthly Unemployment Rate,3/3/20 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,9.8%,9.8%
2020.03.03GBPConstruction PMI,3/3/20 9:30,FALSE,Construction PMI,GBP,1,49.0,48.4
2020.03.03GBPMonetary Policy Report Hearings,3/3/20 9:30,FALSE,Monetary Policy Report Hearings,GBP,3," "," "
2020.03.03EURCPI Flash Estimate y y,3/3/20 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,1.4%,1.4%
2020.03.03EURCore CPI Flash Estimate y y,3/3/20 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,1,1.2%,1.1%
2020.03.03EURPPI m m,3/3/20 10:00,FALSE,PPI m/m,EUR,1,0.5%,0.1%
2020.03.03EURUnemployment Rate,3/3/20 10:00,FALSE,Unemployment Rate,EUR,1,7.4%,7.4%
2020.03.03NZDGDT Price Index,3/3/20 14:38,FALSE,GDT Price Index,NZD,1," ",-2.9%
2020.03.03USDFOMC Statement,3/3/20 15:00,FALSE,FOMC Statement,USD,3," "," "
2020.03.03USDFederal Funds Rate,3/3/20 15:00,FALSE,Federal Funds Rate,USD,3," ",1.75%
2020.03.03USDIBD TIPP Economic Optimism,3/3/20 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,58.1,59.8
2020.03.03USDFOMC Press Conference,3/3/20 16:00,FALSE,FOMC Press Conference,USD,3," "," "
2020.03.03USDFOMC Member Mester Speaks,3/3/20 19:50,FALSE,FOMC Member Mester Speaks,USD,1," "," "
2020.03.03AUDAIG Construction Index,3/3/20 21:30,FALSE,AIG Construction Index,AUD,1," ",41.3
2020.03.03NZDBuilding Consents m m,3/3/20 21:45,FALSE,Building Consents m/m,NZD,1," ",9.8%

