Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.12.22GBPCurrent Account,12/22/22 7:00,FALSE,Current Account,GBP,1,-20.0B,-35.1B
2022.12.22GBPFinal GDP q q,12/22/22 7:00,FALSE,Final GDP q/q,GBP,1,-0.2%,-0.2%
2022.12.22GBPRevised Business Investment q q,12/22/22 7:00,FALSE,Revised Business Investment q/q,GBP,1,-0.5%,-0.5%
2022.12.22USDFinal GDP Price Index q q,12/22/22 13:30,FALSE,Final GDP Price Index q/q,USD,1,4.3%,4.3%
2022.12.22USDFinal GDP q q,12/22/22 13:30,FALSE,Final GDP q/q,USD,2,2.9%,2.9%
2022.12.22USDUnemployment Claims,12/22/22 13:30,FALSE,Unemployment Claims,USD,2,221K,214K
2022.12.22USDCB Leading Index m m,12/22/22 15:00,FALSE,CB Leading Index m/m,USD,1,-0.5%,-0.9%
2022.12.22USDNatural Gas Storage,12/22/22 15:30,FALSE,Natural Gas Storage,USD,1,-91B,-50B
2022.12.22JPYNational Core CPI y y,12/22/22 23:30,FALSE,National Core CPI y/y,JPY,1,3.7%,3.6%
2022.12.22JPYMonetary Policy Meeting Minutes,12/22/22 23:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "

