Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.08.24JPYBOJ Core CPI y y,8/24/21 6:00,FALSE,BOJ Core CPI y/y,JPY,1,0.1%,0.1%
2021.08.24EURGerman Final GDP q q,8/24/21 7:00,FALSE,German Final GDP q/q,EUR,1,1.5%,1.5%
2021.08.24GBPMPC Member Tenreyro Speaks,8/24/21 10:00,FALSE,MPC Member Tenreyro Speaks,GBP,1," "," "
2021.08.24GBPCBI Realized Sales,8/24/21 11:00,FALSE,CBI Realized Sales,GBP,1,19,23
2021.08.24CADCorporate Profits q q,8/24/21 13:32,FALSE,Corporate Profits q/q,CAD,1," ",18.1%
2021.08.24CNYCB Leading Index m m,8/24/21 14:00,FALSE,CB Leading Index m/m,CNY,1," ",1.2%
2021.08.24USDRichmond Manufacturing Index,8/24/21 14:59,FALSE,Richmond Manufacturing Index,USD,1,25,27
2021.08.24USDNew Home Sales,8/24/21 15:00,FALSE,New Home Sales,USD,1,698K,701K
2021.08.24AUDCB Leading Index m m,8/24/21 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.5%
2021.08.24NZDTrade Balance,8/24/21 23:45,FALSE,Trade Balance,NZD,1,100M,245M

