Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.06.08JPYBank Lending y y,6/8/22 0:50,FALSE,Bank Lending y/y,JPY,1,0.8%,0.9%
2022.06.08JPYCurrent Account,6/8/22 0:50,FALSE,Current Account,JPY,1,0.40T,1.56T
2022.06.08JPYFinal GDP Price Index y y,6/8/22 0:50,FALSE,Final GDP Price Index y/y,JPY,1,-0.4%,-0.4%
2022.06.08JPYFinal GDP q q,6/8/22 0:50,FALSE,Final GDP q/q,JPY,1,-0.3%,-0.2%
2022.06.08JPYEconomy Watchers Sentiment,6/8/22 6:00,FALSE,Economy Watchers Sentiment,JPY,1,51.9,50.4
2022.06.08CHFUnemployment Rate,6/8/22 6:45,FALSE,Unemployment Rate,CHF,1,2.2%,2.2%
2022.06.08GBPHalifax HPI m m,6/8/22 7:00,FALSE,Halifax HPI m/m,GBP,1,0.8%,1.2%
2022.06.08EURGerman Industrial Production m m,6/8/22 7:02,FALSE,German Industrial Production m/m,EUR,1,1.3%,-3.7%
2022.06.08EURFrench Trade Balance,6/8/22 7:45,FALSE,French Trade Balance,EUR,1,-11.1B,-12.6B
2022.06.08EURItalian Retail Sales m m,6/8/22 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.1%,-0.6%
2022.06.08GBPConstruction PMI,6/8/22 9:30,FALSE,Construction PMI,GBP,1,56.5,58.2
2022.06.08EURFinal Employment Change q q,6/8/22 10:00,FALSE,Final Employment Change q/q,EUR,1,0.5%,0.5%
2022.06.08EURRevised GDP q q,6/8/22 10:00,FALSE,Revised GDP q/q,EUR,1,0.3%,0.3%
2022.06.08GBP10-y Bond Auction,6/8/22 10:02,FALSE,10-y Bond Auction,GBP,1," ",1.93|2.6
2022.06.08EURGerman 10-y Bond Auction,6/8/22 10:32,FALSE,German 10-y Bond Auction,EUR,1," ",0.96|1.4
2022.06.08USDFinal Wholesale Inventories m m,6/8/22 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,2.1%,2.1%
2022.06.08USDCrude Oil Inventories,6/8/22 15:30,FALSE,Crude Oil Inventories,USD,1,-2.6M,-5.1M
2022.06.08USD10-y Bond Auction,6/8/22 18:01,FALSE,10-y Bond Auction,USD,1," ",2.94|2.5

