Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.12.20AUDEmployment Change,12/20/18 0:30,FALSE,Employment Change,AUD,3,20.0K,28.7K
2018.12.20AUDUnemployment Rate,12/20/18 0:30,FALSE,Unemployment Rate,AUD,3,5.0%,5.0%
2018.12.20NZDCredit Card Spending y y,12/20/18 2:00,FALSE,Credit Card Spending y/y,NZD,1," ",6.4%
2018.12.20JPYBOJ Policy Rate,12/20/18 2:52,FALSE,BOJ Policy Rate,JPY,2,-0.10%,-0.10%
2018.12.20JPYMonetary Policy Statement,12/20/18 2:52,FALSE,Monetary Policy Statement,JPY,3," "," "
2018.12.20JPYAll Industries Activity m m,12/20/18 4:30,FALSE,All Industries Activity m/m,JPY,1,2.0%,-1.0%
2018.12.20JPYBOJ Press Conference,12/20/18 6:30,FALSE,BOJ Press Conference,JPY,3," "," "
2018.12.20CHFTrade Balance,12/20/18 7:00,FALSE,Trade Balance,CHF,1,3.20B,3.52B
2018.12.20EURCurrent Account,12/20/18 9:00,FALSE,Current Account,EUR,1,18.4B,17.6B
2018.12.20GBPRetail Sales m m,12/20/18 9:30,FALSE,Retail Sales m/m,GBP,3,0.3%,-0.4%
2018.12.20GBPCBI Realized Sales,12/20/18 11:00,FALSE,CBI Realized Sales,GBP,1,16,19
2018.12.20GBPAsset Purchase Facility,12/20/18 12:00,FALSE,Asset Purchase Facility,GBP,1,435B,435B
2018.12.20GBPMPC Official Bank Rate Votes,12/20/18 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2018.12.20GBPMonetary Policy Summary,12/20/18 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2018.12.20GBPOfficial Bank Rate,12/20/18 12:00,FALSE,Official Bank Rate,GBP,2,0.75%,0.75%
2018.12.20GBPMPC Asset Purchase Facility Votes,12/20/18 12:03,FALSE,MPC Asset Purchase Facility Votes,GBP,1,0-0-9,0-0-9
2018.12.20CADADP Non-Farm Employment Change,12/20/18 13:30,FALSE,ADP Non-Farm Employment Change,CAD,1," ",1.8K
2018.12.20CADWholesale Sales m m,12/20/18 13:30,FALSE,Wholesale Sales m/m,CAD,1,0.4%,-0.7%
2018.12.20USDPhilly Fed Manufacturing Index,12/20/18 13:30,FALSE,Philly Fed Manufacturing Index,USD,1,15.1,12.9
2018.12.20USDUnemployment Claims,12/20/18 13:30,FALSE,Unemployment Claims,USD,1,216K,206K
2018.12.20USDCB Leading Index m m,12/20/18 15:00,FALSE,CB Leading Index m/m,USD,1,0.0%,-0.3%
2018.12.20USDNatural Gas Storage,12/20/18 15:30,FALSE,Natural Gas Storage,USD,1,-136B,-77B
2018.12.20JPYNational Core CPI y y,12/20/18 23:30,FALSE,National Core CPI y/y,JPY,1,1.0%,1.0%

