Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.07.21JPYTrade Balance,7/21/22 0:50,FALSE,Trade Balance,JPY,1,-2.10T,-1.89T
2022.07.21AUDNAB Quarterly Business Confidence,7/21/22 2:30,FALSE,NAB Quarterly Business Confidence,AUD,1," ",15
2022.07.21NZDCredit Card Spending y y,7/21/22 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",2.3%
2022.07.21JPYBOJ Outlook Report,7/21/22 4:05,FALSE,BOJ Outlook Report,JPY,3," "," "
2022.07.21JPYBOJ Policy Rate,7/21/22 4:05,FALSE,BOJ Policy Rate,JPY,1,-0.10%,-0.10%
2022.07.21JPYMonetary Policy Statement,7/21/22 4:05,FALSE,Monetary Policy Statement,JPY,3," "," "
2022.07.21GBPPublic Sector Net Borrowing,7/21/22 7:00,FALSE,Public Sector Net Borrowing,GBP,1,21.3B,11.8B
2022.07.21JPYBOJ Press Conference,7/21/22 7:30,FALSE,BOJ Press Conference,JPY,3," "," "
2022.07.21GBPMPC Member Pill Speaks,7/21/22 9:00,FALSE,MPC Member Pill Speaks,GBP,1," "," "
2022.07.21EURSpanish 10-y Bond Auction,7/21/22 9:49,FALSE,Spanish 10-y Bond Auction,EUR,1," ",2.45|1.5
2022.07.21EURMain Refinancing Rate,7/21/22 13:15,FALSE,Main Refinancing Rate,EUR,3,0.25%,0.00%
2022.07.21EURMonetary Policy Statement,7/21/22 13:15,FALSE,Monetary Policy Statement,EUR,3," "," "
2022.07.21CADNHPI m m,7/21/22 13:30,FALSE,NHPI m/m,CAD,1,0.6%,0.5%
2022.07.21USDPhilly Fed Manufacturing Index,7/21/22 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,0.9,-3.3
2022.07.21USDUnemployment Claims,7/21/22 13:30,FALSE,Unemployment Claims,USD,2,240K,244K
2022.07.21EURECB Press Conference,7/21/22 13:45,FALSE,ECB Press Conference,EUR,3," "," "
2022.07.21USDCB Leading Index m m,7/21/22 15:00,FALSE,CB Leading Index m/m,USD,1,-0.6%,-0.6%
2022.07.21USDNatural Gas Storage,7/21/22 15:30,FALSE,Natural Gas Storage,USD,1,45B,58B

