Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.05.20CADBank Holiday,5/20/19 0:00,TRUE,Bank Holiday,CAD,4," "," "
2019.05.20GBPRightmove HPI m m,5/20/19 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",1.1%
2019.05.20JPYPrelim GDP Price Index y y,5/20/19 0:50,FALSE,Prelim GDP Price Index y/y,JPY,1,0.2%,-0.3%
2019.05.20JPYPrelim GDP q q,5/20/19 0:50,FALSE,Prelim GDP q/q,JPY,1,-0.1%,0.5%
2019.05.20JPYRevised Industrial Production m m,5/20/19 5:30,FALSE,Revised Industrial Production m/m,JPY,1,-0.9%,-0.9%
2019.05.20EURGerman PPI m m,5/20/19 7:00,FALSE,German PPI m/m,EUR,1,0.4%,-0.1%
2019.05.20EURCurrent Account,5/20/19 9:00,FALSE,Current Account,EUR,1,24.2B,27.9B
2019.05.20EURGerman Buba Monthly Report,5/20/19 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2019.05.20GBPCB Leading Index m m,5/20/19 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.4%
2019.05.20GBPMPC Member Broadbent Speaks,5/20/19 17:30,FALSE,MPC Member Broadbent Speaks,GBP,2," "," "
2019.05.20USDFOMC Member Clarida Speaks,5/20/19 18:05,FALSE,FOMC Member Clarida Speaks,USD,2," "," "

