Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.02.22JPYFlash Manufacturing PMI,2/22/16 2:00,FALSE,Flash Manufacturing PMI,JPY,1,52.0,52.3
2016.02.22NZDCredit Card Spending y y,2/22/16 2:00,FALSE,Credit Card Spending y/y,NZD,1," ",7.4%
2016.02.22EURFrench Flash Manufacturing PMI,2/22/16 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,49.9,50.0
2016.02.22EURFrench Flash Services PMI,2/22/16 8:00,FALSE,French Flash Services PMI,EUR,2,50.4,50.3
2016.02.22CHFPPI m m,2/22/16 8:15,FALSE,PPI m/m,CHF,2,-0.2%,-0.4%
2016.02.22EURGerman Flash Manufacturing PMI,2/22/16 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,52.1,52.3
2016.02.22EURGerman Flash Services PMI,2/22/16 8:30,FALSE,German Flash Services PMI,EUR,2,54.8,55.0
2016.02.22EURFlash Manufacturing PMI,2/22/16 9:00,FALSE,Flash Manufacturing PMI,EUR,2,52.1,52.3
2016.02.22EURFlash Services PMI,2/22/16 9:00,FALSE,Flash Services PMI,EUR,2,53.4,53.6
2016.02.22GBPCBI Industrial Order Expectations,2/22/16 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,-11,-15
2016.02.22USDFlash Manufacturing PMI,2/22/16 14:45,FALSE,Flash Manufacturing PMI,USD,1,52.3,52.4
2016.02.22AUDCB Leading Index m m,2/22/16 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.3%

