Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.08.03JPYMonetary Policy Meeting Minutes,8/3/18 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2018.08.03AUDRetail Sales m m,8/3/18 2:30,FALSE,Retail Sales m/m,AUD,3,0.3%,0.4%
2018.08.03CNYCaixin Services PMI,8/3/18 2:45,FALSE,Caixin Services PMI,CNY,1,53.7,53.9
2018.08.03EURFrench Gov Budget Balance,8/3/18 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-55.1B
2018.08.03CHFCPI m m,8/3/18 8:15,FALSE,CPI m/m,CHF,1,-0.3%,0.0%
2018.08.03EURSpanish Services PMI,8/3/18 8:15,FALSE,Spanish Services PMI,EUR,1,54.4,55.4
2018.08.03EURItalian Services PMI,8/3/18 8:45,FALSE,Italian Services PMI,EUR,1,53.6,54.3
2018.08.03EURFrench Final Services PMI,8/3/18 8:50,FALSE,French Final Services PMI,EUR,1,55.3,55.3
2018.08.03EURGerman Final Services PMI,8/3/18 8:55,FALSE,German Final Services PMI,EUR,1,54.4,54.4
2018.08.03EURFinal Services PMI,8/3/18 9:00,FALSE,Final Services PMI,EUR,1,54.4,54.4
2018.08.03EURItalian Industrial Production m m,8/3/18 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.4%,0.8%
2018.08.03GBPFinal Services PMI,8/3/18 9:30,FALSE,Final Services PMI,GBP,3,54.7,55.1
2018.08.03EURRetail Sales m m,8/3/18 10:00,FALSE,Retail Sales m/m,EUR,1,0.4%,0.3%
2018.08.03EURItalian Retail Sales m m,8/3/18 10:03,FALSE,Italian Retail Sales m/m,EUR,1,0.1%,1.1%
2018.08.03CADTrade Balance,8/3/18 13:30,FALSE,Trade Balance,CAD,3,-2.3B,-2.7B
2018.08.03USDAverage Hourly Earnings m m,8/3/18 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.1%
2018.08.03USDNon-Farm Employment Change,8/3/18 13:30,FALSE,Non-Farm Employment Change,USD,3,191K,248K
2018.08.03USDTrade Balance,8/3/18 13:30,FALSE,Trade Balance,USD,1,-46.5B,-43.2B
2018.08.03USDUnemployment Rate,8/3/18 13:30,FALSE,Unemployment Rate,USD,3,3.9%,4.0%
2018.08.03USDFinal Services PMI,8/3/18 14:45,FALSE,Final Services PMI,USD,1,56.2,56.2
2018.08.03USDISM Services PMI,8/3/18 15:00,FALSE,ISM Services PMI,USD,3,58.6,59.1

