Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.09.25JPYMonetary Policy Meeting Minutes,9/25/18 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2018.09.25JPYSPPI y y,9/25/18 0:50,FALSE,SPPI y/y,JPY,1,1.1%,1.1%
2018.09.25JPYBOJ Gov Kuroda Speaks,9/25/18 6:35,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2018.09.25EURGerman WPI m m,9/25/18 7:00,FALSE,German WPI m/m,EUR,1,0.2%,0.1%
2018.09.25GBPMPC Member Vlieghe Speaks,9/25/18 9:40,FALSE,MPC Member Vlieghe Speaks,GBP,2," "," "
2018.09.25USDHPI m m,9/25/18 14:00,FALSE,HPI m/m,USD,1,0.2%,0.3%
2018.09.25USDS&P CS Composite-20 HPI y y,9/25/18 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,6.2%,6.4%
2018.09.25USDCB Consumer Confidence,9/25/18 15:00,FALSE,CB Consumer Confidence,USD,3,132.2,134.7
2018.09.25USDRichmond Manufacturing Index,9/25/18 15:00,FALSE,Richmond Manufacturing Index,USD,1,22,24
2018.09.25NZDTrade Balance,9/25/18 23:45,FALSE,Trade Balance,NZD,2,-930M,-196M

