Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.08.10JPYPPI y y,8/10/18 0:50,FALSE,PPI y/y,JPY,1,2.9%,2.8%
2018.08.10JPYPrelim GDP Price Index y y,8/10/18 0:50,FALSE,Prelim GDP Price Index y/y,JPY,1,0.0%,0.5%
2018.08.10JPYPrelim GDP q q,8/10/18 0:50,FALSE,Prelim GDP q/q,JPY,2,0.3%,-0.2%
2018.08.10AUDRBA Monetary Policy Statement,8/10/18 2:30,FALSE,RBA Monetary Policy Statement,AUD,3," "," "
2018.08.10JPYTertiary Industry Activity m m,8/10/18 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,-0.2%,0.2%
2018.08.10EURFrench Industrial Production m m,8/10/18 7:45,FALSE,French Industrial Production m/m,EUR,1,0.5%,-0.2%
2018.08.10EURFrench Prelim Private Payrolls q q,8/10/18 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,0.3%,0.2%
2018.08.10EURItalian Trade Balance,8/10/18 9:03,FALSE,Italian Trade Balance,EUR,1,3.41B,3.37B
2018.08.10GBPConstruction Output m m,8/10/18 9:30,FALSE,Construction Output m/m,GBP,1,-0.2%,2.9%
2018.08.10GBPGDP m m,8/10/18 9:30,FALSE,GDP m/m,GBP,3,0.2%,0.3%
2018.08.10GBPGoods Trade Balance,8/10/18 9:30,FALSE,Goods Trade Balance,GBP,2,-12.0B,-12.5B
2018.08.10GBPIndex of Services 3m 3m,8/10/18 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.6%,0.4%
2018.08.10GBPIndustrial Production m m,8/10/18 9:30,FALSE,Industrial Production m/m,GBP,1,0.4%,-0.2%
2018.08.10GBPManufacturing Production m m,8/10/18 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.3%,0.6%
2018.08.10GBPPrelim Business Investment q q,8/10/18 9:30,FALSE,Prelim Business Investment q/q,GBP,2,0.3%,-0.4%
2018.08.10GBPPrelim GDP q q,8/10/18 9:30,FALSE,Prelim GDP q/q,GBP,3,0.4%,0.2%
2018.08.10CADEmployment Change,8/10/18 13:30,FALSE,Employment Change,CAD,3,17.0K,31.8K
2018.08.10CADUnemployment Rate,8/10/18 13:30,FALSE,Unemployment Rate,CAD,3,5.9%,6.0%
2018.08.10USDCPI m m,8/10/18 13:30,FALSE,CPI m/m,USD,3,0.2%,0.1%
2018.08.10USDCPI y y,8/10/18 13:30,FALSE,CPI y/y,USD,3,2.9%,2.9%
2018.08.10USDCore CPI m m,8/10/18 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.2%
2018.08.10GBPNIESR GDP Estimate,8/10/18 14:06,FALSE,NIESR GDP Estimate,GBP,1," ",0.4%
2018.08.10USDFederal Budget Balance,8/10/18 19:00,FALSE,Federal Budget Balance,USD,1,-76.5B,-74.9B

