Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.11.01EURFrench Bank Holiday,11/1/11 0:00,TRUE,French Bank Holiday,EUR,4,,
2011.11.01EURItalian Bank Holiday,11/1/11 0:00,TRUE,Italian Bank Holiday,EUR,4,,
2011.11.01USDTotal Vehicle Sales,11/1/11 0:00,TRUE,Total Vehicle Sales,USD,1,13.1M,13.1M
2011.11.01JPYMonetary Policy Meeting Minutes,11/1/11 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,2,,
2011.11.01AUDHIA New Home Sales m m,11/1/11 1:00,FALSE,HIA New Home Sales m/m,AUD,2,,1.1%
2011.11.01NZDANZ Commodity Prices m m,11/1/11 1:00,FALSE,ANZ Commodity Prices m/m,NZD,1,,-1.3%
2011.11.01AUDHPI q q,11/1/11 1:30,FALSE,HPI q/q,AUD,2,-1.4%,-0.5%
2011.11.01CNYManufacturing PMI,11/1/11 2:00,FALSE,Manufacturing PMI,CNY,3,51.9,51.2
2011.11.01JPYAverage Cash Earnings y y,11/1/11 2:30,FALSE,Average Cash Earnings y/y,JPY,2,-0.3%,-0.4%
2011.11.01CNYCaixin Manufacturing PMI,11/1/11 3:30,FALSE,Caixin Manufacturing PMI,CNY,2,,51.1
2011.11.01AUDCash Rate,11/1/11 4:30,FALSE,Cash Rate,AUD,3,4.50%,4.75%
2011.11.01AUDRBA Rate Statement,11/1/11 4:30,FALSE,RBA Rate Statement,AUD,3,,
2011.11.01JPY10-y Bond Auction,11/1/11 4:45,FALSE,10-y Bond Auction,JPY,1,,1.00|3.2
2011.11.01AUDCommodity Prices y y,11/1/11 6:45,FALSE,Commodity Prices y/y,AUD,2,,21.9%
2011.11.01GBPNationwide HPI m m,11/1/11 8:00,FALSE,Nationwide HPI m/m,GBP,3,0.1%,0.1%
2011.11.01CHFManufacturing PMI,11/1/11 9:30,FALSE,Manufacturing PMI,CHF,2,47.8,48.2
2011.11.01GBPFinal Manufacturing PMI,11/1/11 10:30,FALSE,Final Manufacturing PMI,GBP,3,50.0,50.8
2011.11.01GBPIndex of Services 3m 3m,11/1/11 10:30,FALSE,Index of Services 3m/3m,GBP,1,1.4%,0.8%
2011.11.01GBPPrelim GDP q q,11/1/11 10:30,FALSE,Prelim GDP q/q,GBP,3,0.4%,0.1%
2011.11.01CADManufacturing PMI,11/1/11 14:30,FALSE,Manufacturing PMI,CAD,1,,55.0
2011.11.01NZDGDT Price Index,11/1/11 14:30,FALSE,GDT Price Index,NZD,1,,2.5%
2011.11.01CADBOC Gov Carney Speaks,11/1/11 15:00,FALSE,BOC Gov Carney Speaks,CAD,3,,
2011.11.01USDConstruction Spending m m,11/1/11 15:00,FALSE,Construction Spending m/m,USD,1,0.4%,1.6%
2011.11.01USDISM Manufacturing PMI,11/1/11 15:00,FALSE,ISM Manufacturing PMI,USD,3,52.1,51.6
2011.11.01USDISM Manufacturing Prices,11/1/11 15:00,FALSE,ISM Manufacturing Prices,USD,1,55.1,56.0

