Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.06.25CNYBank Holiday,6/25/20 0:00,TRUE,Bank Holiday,CNY,4," "," "
2020.06.25JPYAll Industries Activity m m,6/25/20 5:30,FALSE,All Industries Activity m/m,JPY,1,-6.5%,-3.4%
2020.06.25EURGerman GfK Consumer Climate,6/25/20 7:00,FALSE,German GfK Consumer Climate,EUR,1,-11.7,-18.6
2020.06.25GBPCBI Realized Sales,6/25/20 11:00,FALSE,CBI Realized Sales,GBP,1,-37,-50
2020.06.25EURECB Monetary Policy Meeting Accounts,6/25/20 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,2," "," "
2020.06.25USDCore Durable Goods Orders m m,6/25/20 13:30,FALSE,Core Durable Goods Orders m/m,USD,2,2.1%,-7.7%
2020.06.25USDDurable Goods Orders m m,6/25/20 13:30,FALSE,Durable Goods Orders m/m,USD,2,10.3%,-17.7%
2020.06.25USDFinal GDP q q,6/25/20 13:30,FALSE,Final GDP q/q,USD,2,-5.0%,-5.0%
2020.06.25USDGoods Trade Balance,6/25/20 13:30,FALSE,Goods Trade Balance,USD,1,-68.0B,-70.7B
2020.06.25USDPrelim Wholesale Inventories m m,6/25/20 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,0.4%,0.3%
2020.06.25USDUnemployment Claims,6/25/20 13:30,FALSE,Unemployment Claims,USD,2,1320K,1540K
2020.06.25USDFinal GDP Price Index q q,6/25/20 13:32,FALSE,Final GDP Price Index q/q,USD,1,1.4%,1.4%
2020.06.25USDNatural Gas Storage,6/25/20 15:30,FALSE,Natural Gas Storage,USD,1,108B,85B
2020.06.25GBPMPC Member Haldane Speaks,6/25/20 18:00,FALSE,MPC Member Haldane Speaks,GBP,1," "," "
2020.06.25USDBank Stress Test Results,6/25/20 21:30,FALSE,Bank Stress Test Results,USD,2," "," "

