Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.10.24JPYTrade Balance,10/24/11 0:50,FALSE,Trade Balance,JPY,2,-0.11T,-0.27T
2011.10.24AUDPPI q q,10/24/11 1:30,FALSE,PPI q/q,AUD,3,0.8%,0.8%
2011.10.24CNYCaixin Flash Manufacturing PMI,10/24/11 3:30,FALSE,Caixin Flash Manufacturing PMI,CNY,3,,49.9
2011.10.24EURFrench Flash Manufacturing PMI,10/24/11 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,48.1,48.2
2011.10.24EURFrench Flash Services PMI,10/24/11 8:00,FALSE,French Flash Services PMI,EUR,2,50.6,51.5
2011.10.24EURGerman Flash Manufacturing PMI,10/24/11 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,50.0,50.3
2011.10.24EURGerman Flash Services PMI,10/24/11 8:30,FALSE,German Flash Services PMI,EUR,2,49.8,49.7
2011.10.24EURFlash Manufacturing PMI,10/24/11 9:00,FALSE,Flash Manufacturing PMI,EUR,2,48.1,48.5
2011.10.24EURFlash Services PMI,10/24/11 9:00,FALSE,Flash Services PMI,EUR,2,48.6,48.8
2011.10.24GBPMPC Member Tucker Speaks,10/24/11 9:05,FALSE,MPC Member Tucker Speaks,GBP,2,,
2011.10.24EURIndustrial New Orders m m,10/24/11 10:00,FALSE,Industrial New Orders m/m,EUR,2,0.1%,-1.6%
2011.10.24EURECB President Trichet Speaks,10/24/11 17:15,FALSE,ECB President Trichet Speaks,EUR,2,,
2011.10.24USDFOMC Member Dudley Speaks,10/24/11 18:00,FALSE,FOMC Member Dudley Speaks,USD,1,,
2011.10.24NZDCPI q q,10/24/11 22:45,FALSE,CPI q/q,NZD,3,0.7%,1.0%

