Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.01.03CADBank Holiday,1/3/22 0:00,TRUE,Bank Holiday,CAD,4," "," "
2022.01.03EURItalian Bank Holiday,1/3/22 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2022.01.03GBPBank Holiday,1/3/22 0:00,TRUE,Bank Holiday,GBP,4," "," "
2022.01.03NZDBank Holiday,1/3/22 0:00,TRUE,Bank Holiday,NZD,4," "," "
2022.01.03USDBank Holiday,1/3/22 0:00,TRUE,Bank Holiday,USD,4," "," "
2022.01.03EURSpanish Manufacturing PMI,1/3/22 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,56.3,57.1
2022.01.03CHFManufacturing PMI,1/3/22 8:30,FALSE,Manufacturing PMI,CHF,1,61.2,62.5
2022.01.03EURItalian Manufacturing PMI,1/3/22 8:45,FALSE,Italian Manufacturing PMI,EUR,1,61.6,62.8
2022.01.03EURFrench Final Manufacturing PMI,1/3/22 8:50,FALSE,French Final Manufacturing PMI,EUR,1,54.9,54.9
2022.01.03EURGerman Final Manufacturing PMI,1/3/22 8:55,FALSE,German Final Manufacturing PMI,EUR,1,57.9,57.9
2022.01.03EURGerman Unemployment Change,1/3/22 8:55,FALSE,German Unemployment Change,EUR,1," "," "
2022.01.03EURFinal Manufacturing PMI,1/3/22 9:00,FALSE,Final Manufacturing PMI,EUR,1,58.0,58.0
2022.01.03USDFinal Manufacturing PMI,1/3/22 14:45,FALSE,Final Manufacturing PMI,USD,1,57.7,57.8
2022.01.03USDConstruction Spending m m,1/3/22 15:00,FALSE,Construction Spending m/m,USD,1,0.8%,0.4%

