Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.11.14GBPRICS House Price Balance,11/14/19 0:01,FALSE,RICS House Price Balance,GBP,1,-3%,-3%
2019.11.14AUDMI Inflation Expectations,11/14/19 0:05,FALSE,MI Inflation Expectations,AUD,1," ",3.6%
2019.11.14AUDEmployment Change,11/14/19 0:30,FALSE,Employment Change,AUD,3,16.2K,12.5K
2019.11.14AUDUnemployment Rate,11/14/19 0:30,FALSE,Unemployment Rate,AUD,3,5.2%,5.2%
2019.11.14CNYFixed Asset Investment ytd y,11/14/19 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,5.4%,5.4%
2019.11.14CNYIndustrial Production y y,11/14/19 2:00,FALSE,Industrial Production y/y,CNY,2,5.5%,5.8%
2019.11.14CNYRetail Sales y y,11/14/19 2:00,FALSE,Retail Sales y/y,CNY,1,7.8%,7.8%
2019.11.14CNYUnemployment Rate,11/14/19 2:00,FALSE,Unemployment Rate,CNY,1," ",5.2%
2019.11.14JPYTertiary Industry Activity m m,11/14/19 4:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.2%,0.3%
2019.11.14EURGerman Prelim GDP q q,11/14/19 7:00,FALSE,German Prelim GDP q/q,EUR,3,-0.1%,-0.1%
2019.11.14CHFPPI m m,11/14/19 7:30,FALSE,PPI m/m,CHF,1,0.0%,-0.3%
2019.11.14EURFrench Final CPI m m,11/14/19 7:45,FALSE,French Final CPI m/m,EUR,1,-0.1%,-0.1%
2019.11.14GBPRetail Sales m m,11/14/19 9:30,FALSE,Retail Sales m/m,GBP,3,0.2%,0.0%
2019.11.14EURFlash Employment Change q q,11/14/19 10:00,FALSE,Flash Employment Change q/q,EUR,1,0.2%,0.2%
2019.11.14EURFlash GDP q q,11/14/19 10:00,FALSE,Flash GDP q/q,EUR,1,0.2%,0.2%
2019.11.14USDFOMC Member Quarles Speaks,11/14/19 10:30,FALSE,FOMC Member Quarles Speaks,USD,1," "," "
2019.11.14GBP30-y Bond Auction,11/14/19 10:34,FALSE,30-y Bond Auction,GBP,1," ",1.15|2.0
2019.11.14CADNHPI m m,11/14/19 13:30,FALSE,NHPI m/m,CAD,1,0.2%,0.1%
2019.11.14USDCore PPI m m,11/14/19 13:30,FALSE,Core PPI m/m,USD,2,0.2%,-0.3%
2019.11.14USDPPI m m,11/14/19 13:30,FALSE,PPI m/m,USD,3,0.3%,-0.3%
2019.11.14USDUnemployment Claims,11/14/19 13:30,FALSE,Unemployment Claims,USD,1,215K,211K
2019.11.14USDFOMC Member Clarida Speaks,11/14/19 14:10,FALSE,FOMC Member Clarida Speaks,USD,1," "," "
2019.11.14USDFOMC Member Evans Speaks,11/14/19 14:10,FALSE,FOMC Member Evans Speaks,USD,1," "," "
2019.11.14GBPCB Leading Index m m,11/14/19 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.5%
2019.11.14USDFed Chair Powell Testifies,11/14/19 15:00,FALSE,Fed Chair Powell Testifies,USD,3," "," "
2019.11.14USDMortgage Delinquencies,11/14/19 15:00,FALSE,Mortgage Delinquencies,USD,1," ",4.53%
2019.11.14USDNatural Gas Storage,11/14/19 15:30,FALSE,Natural Gas Storage,USD,1,2B,34B
2019.11.14USDCrude Oil Inventories,11/14/19 16:00,FALSE,Crude Oil Inventories,USD,2,1.5M,7.9M
2019.11.14CHFGov Board Member Maechler Speaks,11/14/19 17:00,FALSE,Gov Board Member Maechler Speaks,CHF,2," "," "
2019.11.14USDFOMC Member Williams Speaks,11/14/19 17:00,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2019.11.14USDFOMC Member Bullard Speaks,11/14/19 17:20,FALSE,FOMC Member Bullard Speaks,USD,1," "," "
2019.11.14NZDBusinessNZ Manufacturing Index,11/14/19 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,2," ",48.8

