Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.03.12EURGerman Final CPI m m,3/12/21 7:00,FALSE,German Final CPI m/m,EUR,1,0.7%,0.7%
2021.03.12GBPConstruction Output m m,3/12/21 7:00,FALSE,Construction Output m/m,GBP,1,-1.0%,-2.9%
2021.03.12GBPGDP m m,3/12/21 7:00,FALSE,GDP m/m,GBP,1,-4.9%,1.2%
2021.03.12GBPGoods Trade Balance,3/12/21 7:00,FALSE,Goods Trade Balance,GBP,1,-12.2B,-14.3B
2021.03.12GBPIndex of Services 3m 3m,3/12/21 7:00,FALSE,Index of Services 3m/3m,GBP,1,-3.3%,0.6%
2021.03.12GBPIndustrial Production m m,3/12/21 7:00,FALSE,Industrial Production m/m,GBP,1,-0.9%,0.2%
2021.03.12GBPManufacturing Production m m,3/12/21 7:00,FALSE,Manufacturing Production m/m,GBP,1,-1.0%,0.3%
2021.03.12CNYForeign Direct Investment ytd y,3/12/21 7:35,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",4.6%
2021.03.12EURItalian Quarterly Unemployment Rate,3/12/21 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,9.8%,9.6%
2021.03.12GBPConsumer Inflation Expectations,3/12/21 9:32,FALSE,Consumer Inflation Expectations,GBP,1," ",2.7%
2021.03.12EURIndustrial Production m m,3/12/21 10:00,FALSE,Industrial Production m/m,EUR,1,0.3%,-0.1%
2021.03.12GBPNIESR GDP Estimate,3/12/21 13:06,FALSE,NIESR GDP Estimate,GBP,1," ",-1.7%
2021.03.12CADCapacity Utilization Rate,3/12/21 13:30,FALSE,Capacity Utilization Rate,CAD,1,77.9%,77.4%
2021.03.12CADEmployment Change,3/12/21 13:30,FALSE,Employment Change,CAD,3,98.5K,-212.8K
2021.03.12CADUnemployment Rate,3/12/21 13:30,FALSE,Unemployment Rate,CAD,3,9.2%,9.4%
2021.03.12CADWholesale Sales m m,3/12/21 13:30,FALSE,Wholesale Sales m/m,CAD,1,5.1%,-1.1%
2021.03.12USDCore PPI m m,3/12/21 13:30,FALSE,Core PPI m/m,USD,1,0.2%,1.2%
2021.03.12USDPPI m m,3/12/21 13:30,FALSE,PPI m/m,USD,1,0.4%,1.3%
2021.03.12USDPrelim UoM Consumer Sentiment,3/12/21 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,1,78.4,76.8
2021.03.12USDPrelim UoM Inflation Expectations,3/12/21 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",3.3%

