Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.08.03CADBank Holiday,8/3/15 0:00,TRUE,Bank Holiday,CAD,4," "," "
2015.08.03USDTotal Vehicle Sales,8/3/15 0:00,TRUE,Total Vehicle Sales,USD,1,17.2M,17.2M
2015.08.03AUDAIG Manufacturing Index,8/3/15 0:30,FALSE,AIG Manufacturing Index,AUD,1," ",44.2
2015.08.03AUDMI Inflation Gauge m m,8/3/15 1:30,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.1%
2015.08.03AUDHIA New Home Sales m m,8/3/15 2:00,FALSE,HIA New Home Sales m/m,AUD,1," ",-2.3%
2015.08.03AUDANZ Job Advertisements m m,8/3/15 2:30,FALSE,ANZ Job Advertisements m/m,AUD,2," ",1.2%
2015.08.03JPYFinal Manufacturing PMI,8/3/15 2:35,FALSE,Final Manufacturing PMI,JPY,1,51.4,51.4
2015.08.03CNYCaixin Manufacturing PMI,8/3/15 2:45,FALSE,Caixin Manufacturing PMI,CNY,3,48.3,48.2
2015.08.03EURSpanish Manufacturing PMI,8/3/15 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,54.2,54.5
2015.08.03CHFManufacturing PMI,8/3/15 8:30,FALSE,Manufacturing PMI,CHF,1,50.6,50.0
2015.08.03EURItalian Manufacturing PMI,8/3/15 8:45,FALSE,Italian Manufacturing PMI,EUR,1,54.6,54.1
2015.08.03EURFrench Final Manufacturing PMI,8/3/15 8:50,FALSE,French Final Manufacturing PMI,EUR,1,49.6,49.6
2015.08.03EURGerman Final Manufacturing PMI,8/3/15 8:55,FALSE,German Final Manufacturing PMI,EUR,1,51.5,51.5
2015.08.03EURFinal Manufacturing PMI,8/3/15 9:00,FALSE,Final Manufacturing PMI,EUR,1,52.2,52.2
2015.08.03GBPFinal Manufacturing PMI,8/3/15 9:30,FALSE,Final Manufacturing PMI,GBP,3,51.6,51.4
2015.08.03USDCore PCE Price Index m m,8/3/15 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.1%
2015.08.03USDPersonal Income m m,8/3/15 13:30,FALSE,Personal Income m/m,USD,1,0.4%,0.4%
2015.08.03USDPersonal Spending m m,8/3/15 13:30,FALSE,Personal Spending m/m,USD,2,0.2%,0.7%
2015.08.03USDFinal Manufacturing PMI,8/3/15 14:45,FALSE,Final Manufacturing PMI,USD,1,53.8,53.8
2015.08.03USDISM Manufacturing PMI,8/3/15 14:45,FALSE,ISM Manufacturing PMI,USD,3,53.6,53.5
2015.08.03USDISM Manufacturing Prices,8/3/15 14:45,FALSE,ISM Manufacturing Prices,USD,1,49.5,49.5
2015.08.03USDConstruction Spending m m,8/3/15 15:00,FALSE,Construction Spending m/m,USD,1,0.8%,1.8%
2015.08.03USDFOMC Member Powell Speaks,8/3/15 15:50,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2015.08.03USDLoan Officer Survey,8/3/15 19:00,FALSE,Loan Officer Survey,USD,1," "," "

