Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.03.04AUDRetail Sales m m,3/4/22 0:30,FALSE,Retail Sales m/m,AUD,1,1.8%,1.8%
2022.03.04EURGerman Trade Balance,3/4/22 7:00,FALSE,German Trade Balance,EUR,1,7.5B,8.1B
2022.03.04EURFrench Industrial Production m m,3/4/22 7:45,FALSE,French Industrial Production m/m,EUR,1,0.5%,-0.1%
2022.03.04GBPConstruction PMI,3/4/22 9:30,FALSE,Construction PMI,GBP,1,57.4,56.3
2022.03.04EURRetail Sales m m,3/4/22 10:00,FALSE,Retail Sales m/m,EUR,1,1.5%,-2.7%
2022.03.04CADBuilding Permits m m,3/4/22 13:30,FALSE,Building Permits m/m,CAD,1,1.3%,-2.4%
2022.03.04CADLabor Productivity q q,3/4/22 13:30,FALSE,Labor Productivity q/q,CAD,1,-0.2%,-1.5%
2022.03.04USDAverage Hourly Earnings m m,3/4/22 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.5%,0.6%
2022.03.04USDNon-Farm Employment Change,3/4/22 13:30,FALSE,Non-Farm Employment Change,USD,3,407K,481K
2022.03.04USDUnemployment Rate,3/4/22 13:30,FALSE,Unemployment Rate,USD,3,3.9%,4.0%
2022.03.04CADIvey PMI,3/4/22 15:00,FALSE,Ivey PMI,CAD,2,54.2,50.7

