Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.05.21AUDFlash Manufacturing PMI,5/21/21 0:00,FALSE,Flash Manufacturing PMI,AUD,1," ",59.7
2021.05.21AUDFlash Services PMI,5/21/21 0:00,FALSE,Flash Services PMI,AUD,1," ",58.8
2021.05.21EUREurogroup Meetings,5/21/21 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2021.05.21GBPGfK Consumer Confidence,5/21/21 0:01,FALSE,GfK Consumer Confidence,GBP,1,-12,-15
2021.05.21JPYNational Core CPI y y,5/21/21 0:30,FALSE,National Core CPI y/y,JPY,1,-0.2%,-0.1%
2021.05.21JPYFlash Manufacturing PMI,5/21/21 1:30,FALSE,Flash Manufacturing PMI,JPY,1,53.0,53.6
2021.05.21AUDRetail Sales m m,5/21/21 2:30,FALSE,Retail Sales m/m,AUD,2,0.5%,1.3%
2021.05.21NZDCredit Card Spending y y,5/21/21 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",0.5%
2021.05.21GBPRetail Sales m m,5/21/21 7:00,FALSE,Retail Sales m/m,GBP,2,4.5%,5.1%
2021.05.21EURFrench Flash Manufacturing PMI,5/21/21 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,58.6,58.9
2021.05.21EURFrench Flash Services PMI,5/21/21 8:15,FALSE,French Flash Services PMI,EUR,2,53.0,50.3
2021.05.21EURGerman Flash Manufacturing PMI,5/21/21 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,66.0,66.2
2021.05.21EURGerman Flash Services PMI,5/21/21 8:30,FALSE,German Flash Services PMI,EUR,3,52.0,49.9
2021.05.21EURFlash Manufacturing PMI,5/21/21 9:00,FALSE,Flash Manufacturing PMI,EUR,2,62.5,62.9
2021.05.21EURFlash Services PMI,5/21/21 9:00,FALSE,Flash Services PMI,EUR,2,52.5,50.5
2021.05.21GBPFlash Manufacturing PMI,5/21/21 9:30,FALSE,Flash Manufacturing PMI,GBP,2,60.7,60.9
2021.05.21GBPFlash Services PMI,5/21/21 9:30,FALSE,Flash Services PMI,GBP,2,62.2,61.0
2021.05.21EURGerman Buba Monthly Report,5/21/21 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2021.05.21EURECB President Lagarde Speaks,5/21/21 12:00,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2021.05.21CADCore Retail Sales m m,5/21/21 13:30,FALSE,Core Retail Sales m/m,CAD,2,2.3%,5.6%
2021.05.21CADRetail Sales m m,5/21/21 13:30,FALSE,Retail Sales m/m,CAD,2,2.3%,5.8%
2021.05.21EURConsumer Confidence,5/21/21 14:32,FALSE,Consumer Confidence,EUR,1,-7,-8
2021.05.21CHFGov Board Member Maechler Speaks,5/21/21 14:45,FALSE,Gov Board Member Maechler Speaks,CHF,1," "," "
2021.05.21USDFlash Manufacturing PMI,5/21/21 14:45,FALSE,Flash Manufacturing PMI,USD,2,60.0,60.5
2021.05.21USDFlash Services PMI,5/21/21 14:45,FALSE,Flash Services PMI,USD,1,64.3,64.7
2021.05.21USDExisting Home Sales,5/21/21 15:00,FALSE,Existing Home Sales,USD,1,6.09M,6.01M
2021.05.21USDFOMC Member Daly Speaks,5/21/21 18:30,FALSE,FOMC Member Daly Speaks,USD,1," "," "

