Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.11.08EUREurogroup Meetings,11/8/21 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2021.11.08JPYLeading Indicators,11/8/21 5:00,FALSE,Leading Indicators,JPY,1,99.9%,101.3%
2021.11.08CHFUnemployment Rate,11/8/21 6:45,FALSE,Unemployment Rate,CHF,1,2.7%,2.8%
2021.11.08EURSentix Investor Confidence,11/8/21 9:30,FALSE,Sentix Investor Confidence,EUR,1,14.9,16.9
2021.11.08USDFOMC Member Clarida Speaks,11/8/21 14:00,FALSE,FOMC Member Clarida Speaks,USD,2," "," "
2021.11.08USDFed Chair Powell Speaks,11/8/21 15:30,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2021.11.08USDFOMC Member Williams Speaks,11/8/21 15:55,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2021.11.08GBPBOE Gov Bailey Speaks,11/8/21 17:00,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2021.11.08USDFOMC Member Bowman Speaks,11/8/21 17:00,FALSE,FOMC Member Bowman Speaks,USD,2," "," "
2021.11.08USDFOMC Member Evans Speaks,11/8/21 18:50,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2021.11.08USDLoan Officer Survey,11/8/21 19:00,FALSE,Loan Officer Survey,USD,1," "," "
2021.11.08AUDNAB Business Confidence,11/8/21 20:30,FALSE,NAB Business Confidence,AUD,1," ",10
2021.11.08USDFOMC Financial Stability Report,11/8/21 21:00,FALSE,FOMC Financial Stability Report,USD,1," "," "
2021.11.08JPYAverage Cash Earnings y y,11/8/21 23:30,FALSE,Average Cash Earnings y/y,JPY,1,0.6%,0.6%
2021.11.08JPYBank Lending y y,11/8/21 23:50,FALSE,Bank Lending y/y,JPY,1,0.7%,0.6%
2021.11.08JPYCurrent Account,11/8/21 23:50,FALSE,Current Account,JPY,1,0.85T,0.88T

