Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.11.05NZDPrelim ANZ Business Confidence,11/5/20 0:00,FALSE,Prelim ANZ Business Confidence,NZD,1," ",-15.7
2020.11.05AUDTrade Balance,11/5/20 0:30,FALSE,Trade Balance,AUD,1,3.70B,2.62B
2020.11.05CHFSECO Consumer Climate,11/5/20 6:45,FALSE,SECO Consumer Climate,CHF,1,-14,-12
2020.11.05EURGerman Factory Orders m m,11/5/20 7:00,FALSE,German Factory Orders m/m,EUR,1,2.1%,4.9%
2020.11.05GBPAsset Purchase Facility,11/5/20 7:00,FALSE,Asset Purchase Facility,GBP,3,845B,745B
2020.11.05GBPBOE Monetary Policy Report,11/5/20 7:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2020.11.05GBPMPC Asset Purchase Facility Votes,11/5/20 7:00,FALSE,MPC Asset Purchase Facility Votes,GBP,3,9-0-0,0-0-9
2020.11.05GBPMPC Official Bank Rate Votes,11/5/20 7:00,FALSE,MPC Official Bank Rate Votes,GBP,2,0-0-9,0-0-9
2020.11.05GBPMonetary Policy Summary,11/5/20 7:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2020.11.05GBPOfficial Bank Rate,11/5/20 7:00,FALSE,Official Bank Rate,GBP,2,0.10%,0.10%
2020.11.05GBPBOE Gov Bailey Speaks,11/5/20 9:15,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2020.11.05GBPConstruction PMI,11/5/20 9:30,FALSE,Construction PMI,GBP,1,55.0,56.8
2020.11.05EUREU Economic Forecasts,11/5/20 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2020.11.05EURRetail Sales m m,11/5/20 10:00,FALSE,Retail Sales m/m,EUR,1,-1.4%,4.2%
2020.11.05EURFrench 10-y Bond Auction,11/5/20 10:12,FALSE,French 10-y Bond Auction,EUR,1," ",-0.25|1.8
2020.11.05USDChallenger Job Cuts y y,11/5/20 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",185.9%
2020.11.05USDPrelim Nonfarm Productivity q q,11/5/20 13:30,FALSE,Prelim Nonfarm Productivity q/q,USD,1,3.6%,10.1%
2020.11.05USDUnemployment Claims,11/5/20 13:30,FALSE,Unemployment Claims,USD,2,740K,758K
2020.11.05USDPrelim Unit Labor Costs q q,11/5/20 13:32,FALSE,Prelim Unit Labor Costs q/q,USD,1,-10.0%,9.0%
2020.11.05CHFGov Board Member Maechler Speaks,11/5/20 15:00,FALSE,Gov Board Member Maechler Speaks,CHF,2," "," "
2020.11.05EURGerman Buba President Weidmann Speaks,11/5/20 15:00,FALSE,German Buba President Weidmann Speaks,EUR,1," "," "
2020.11.05USDNatural Gas Storage,11/5/20 15:30,FALSE,Natural Gas Storage,USD,1,-34B,29B
2020.11.05USDFOMC Statement,11/5/20 19:00,FALSE,FOMC Statement,USD,3," "," "
2020.11.05USDFederal Funds Rate,11/5/20 19:00,FALSE,Federal Funds Rate,USD,2,<0.25%,<0.25%
2020.11.05USDFOMC Press Conference,11/5/20 19:30,FALSE,FOMC Press Conference,USD,3," "," "
2020.11.05AUDAIG Services Index,11/5/20 21:30,FALSE,AIG Services Index,AUD,1," ",36.2
2020.11.05JPYAverage Cash Earnings y y,11/5/20 23:30,FALSE,Average Cash Earnings y/y,JPY,1,-1.1%,-1.3%
2020.11.05JPYHousehold Spending y y,11/5/20 23:30,FALSE,Household Spending y/y,JPY,1,-10.5%,-6.9%

