Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.06.23AUDFlash Manufacturing PMI,6/23/21 0:00,FALSE,Flash Manufacturing PMI,AUD,1," ",60.4
2021.06.23AUDFlash Services PMI,6/23/21 0:00,FALSE,Flash Services PMI,AUD,1," ",58.0
2021.06.23JPYMonetary Policy Meeting Minutes,6/23/21 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2021.06.23JPYFlash Manufacturing PMI,6/23/21 1:30,FALSE,Flash Manufacturing PMI,JPY,1,53.2,53.0
2021.06.23AUDGoods Trade Balance,6/23/21 2:30,FALSE,Goods Trade Balance,AUD,1," ",9.67B
2021.06.23AUDRBA Assist Gov Ellis Speaks,6/23/21 4:15,FALSE,RBA Assist Gov Ellis Speaks,AUD,2," "," "
2021.06.23EURFrench Flash Manufacturing PMI,6/23/21 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,59.0,59.4
2021.06.23EURFrench Flash Services PMI,6/23/21 8:15,FALSE,French Flash Services PMI,EUR,2,59.6,56.6
2021.06.23EURGerman Flash Manufacturing PMI,6/23/21 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,63.0,64.4
2021.06.23EURGerman Flash Services PMI,6/23/21 8:30,FALSE,German Flash Services PMI,EUR,3,55.8,52.8
2021.06.23EURFlash Manufacturing PMI,6/23/21 9:00,FALSE,Flash Manufacturing PMI,EUR,2,62.4,63.1
2021.06.23EURFlash Services PMI,6/23/21 9:00,FALSE,Flash Services PMI,EUR,2,58.1,55.2
2021.06.23GBPFlash Manufacturing PMI,6/23/21 9:30,FALSE,Flash Manufacturing PMI,GBP,2,64.1,65.6
2021.06.23GBPFlash Services PMI,6/23/21 9:30,FALSE,Flash Services PMI,GBP,2,62.9,62.9
2021.06.23CADCore Retail Sales m m,6/23/21 13:30,FALSE,Core Retail Sales m/m,CAD,2,-4.4%,5.4%
2021.06.23CADRetail Sales m m,6/23/21 13:30,FALSE,Retail Sales m/m,CAD,2,-5.1%,4.5%
2021.06.23USDCurrent Account,6/23/21 13:30,FALSE,Current Account,USD,1,-205B,-175B
2021.06.23CHFSNB Quarterly Bulletin,6/23/21 14:00,FALSE,SNB Quarterly Bulletin,CHF,1," "," "
2021.06.23USDFOMC Member Bowman Speaks,6/23/21 14:00,FALSE,FOMC Member Bowman Speaks,USD,1," "," "
2021.06.23USDFlash Manufacturing PMI,6/23/21 14:45,FALSE,Flash Manufacturing PMI,USD,3,61.5,62.1
2021.06.23USDFlash Services PMI,6/23/21 14:45,FALSE,Flash Services PMI,USD,3,70.0,70.4
2021.06.23USDNew Home Sales,6/23/21 15:00,FALSE,New Home Sales,USD,1,864K,817K
2021.06.23USDCrude Oil Inventories,6/23/21 15:30,FALSE,Crude Oil Inventories,USD,2,-3.6M,-7.4M
2021.06.23USDFOMC Member Bostic Speaks,6/23/21 16:00,FALSE,FOMC Member Bostic Speaks,USD,1," "," "
2021.06.23EURECB President Lagarde Speaks,6/23/21 17:00,FALSE,ECB President Lagarde Speaks,EUR,1," "," "

