Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.07.08GBPRICS House Price Balance,7/8/21 0:01,FALSE,RICS House Price Balance,GBP,1,80%,82%
2021.07.08JPYBank Lending y y,7/8/21 0:50,FALSE,Bank Lending y/y,JPY,1,3.0%,2.8%
2021.07.08JPYCurrent Account,7/8/21 0:50,FALSE,Current Account,JPY,1,1.59T,1.55T
2021.07.08AUDRBA Gov Lowe Speaks,7/8/21 3:30,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2021.07.08JPYEconomy Watchers Sentiment,7/8/21 6:00,FALSE,Economy Watchers Sentiment,JPY,1,41.9,38.1
2021.07.08CHFUnemployment Rate,7/8/21 6:45,FALSE,Unemployment Rate,CHF,1,2.9%,3.2%
2021.07.08EURGerman Trade Balance,7/8/21 7:00,FALSE,German Trade Balance,EUR,1,15.8B,15.6B
2021.07.08EURECB President Lagarde Speaks,7/8/21 13:30,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2021.07.08USDUnemployment Claims,7/8/21 13:30,FALSE,Unemployment Claims,USD,2,345K,371K
2021.07.08USDNatural Gas Storage,7/8/21 15:30,FALSE,Natural Gas Storage,USD,1,29B,76B
2021.07.08USDCrude Oil Inventories,7/8/21 16:00,FALSE,Crude Oil Inventories,USD,2,-4.0M,-6.7M
2021.07.08USDConsumer Credit m m,7/8/21 20:00,FALSE,Consumer Credit m/m,USD,1,17.9B,20.0B

