Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.12.07EURECOFIN Meetings,12/7/21 0:00,TRUE,ECOFIN Meetings,EUR,1," "," "
2021.12.07GBPBRC Retail Sales Monitor y y,12/7/21 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,0.3%,-0.2%
2021.12.07AUDHPI q q,12/7/21 0:30,FALSE,HPI q/q,AUD,1,5.1%,6.7%
2021.12.07CNYUSD-Denominated Trade Balance,12/7/21 3:01,FALSE,USD-Denominated Trade Balance,CNY,1,83.2B,84.5B
2021.12.07CNYTrade Balance,12/7/21 3:02,FALSE,Trade Balance,CNY,2,583B,546B
2021.12.07AUDCash Rate,12/7/21 3:30,FALSE,Cash Rate,AUD,3,0.10%,0.10%
2021.12.07AUDRBA Rate Statement,12/7/21 3:30,FALSE,RBA Rate Statement,AUD,3," "," "
2021.12.07JPY30-y Bond Auction,12/7/21 3:35,FALSE,30-y Bond Auction,JPY,1," ",0.68|3.4
2021.12.07JPYLeading Indicators,12/7/21 5:00,FALSE,Leading Indicators,JPY,1,102.9%,100.9%
2021.12.07CHFUnemployment Rate,12/7/21 6:45,FALSE,Unemployment Rate,CHF,1,2.6%,2.7%
2021.12.07EURGerman Industrial Production m m,12/7/21 7:00,FALSE,German Industrial Production m/m,EUR,1,1.1%,-0.5%
2021.12.07GBPHalifax HPI m m,12/7/21 7:00,FALSE,Halifax HPI m/m,GBP,1,0.8%,1.0%
2021.12.07EURFrench Trade Balance,12/7/21 7:45,FALSE,French Trade Balance,EUR,1,-7.0B,-6.9B
2021.12.07CHFForeign Currency Reserves,12/7/21 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",923B
2021.12.07EURFinal Employment Change q q,12/7/21 10:00,FALSE,Final Employment Change q/q,EUR,1,0.9%,0.9%
2021.12.07EURGerman ZEW Economic Sentiment,12/7/21 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,25.3,31.7
2021.12.07EURRevised GDP q q,12/7/21 10:00,FALSE,Revised GDP q/q,EUR,1,2.2%,2.2%
2021.12.07EURZEW Economic Sentiment,12/7/21 10:00,FALSE,ZEW Economic Sentiment,EUR,2,22.4,25.9
2021.12.07GBP30-y Bond Auction,12/7/21 10:07,FALSE,30-y Bond Auction,GBP,1," ",1.33|2.1
2021.12.07CADTrade Balance,12/7/21 13:30,FALSE,Trade Balance,CAD,1,2.2B,1.9B
2021.12.07USDRevised Nonfarm Productivity q q,12/7/21 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,1,-4.9%,-5.0%
2021.12.07USDRevised Unit Labor Costs q q,12/7/21 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,8.3%,8.3%
2021.12.07USDTrade Balance,12/7/21 13:30,FALSE,Trade Balance,USD,1,-66.9B,-81.4B
2021.12.07NZDGDT Price Index,12/7/21 14:42,FALSE,GDT Price Index,NZD,1," ",1.9%
2021.12.07CADIvey PMI,12/7/21 15:00,FALSE,Ivey PMI,CAD,2,60.2,59.3
2021.12.07USDIBD TIPP Economic Optimism,12/7/21 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,45.8,43.9
2021.12.07USDConsumer Credit m m,12/7/21 20:00,FALSE,Consumer Credit m/m,USD,1,24.9B,27.8B
2021.12.07JPYBank Lending y y,12/7/21 23:50,FALSE,Bank Lending y/y,JPY,1,0.7%,0.9%
2021.12.07JPYCurrent Account,12/7/21 23:50,FALSE,Current Account,JPY,1,0.98T,0.76T
2021.12.07JPYFinal GDP q q,12/7/21 23:50,FALSE,Final GDP q/q,JPY,1,-0.8%,-0.8%
2021.12.07JPYFinal GDP Price Index y y,12/7/21 23:53,FALSE,Final GDP Price Index y/y,JPY,1,-1.1%,-1.1%

