Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.02.18AllG20 Meetings,2/18/22 0:00,TRUE,G20 Meetings,All,2," "," "
2022.02.18GBPRetail Sales m m,2/18/22 7:00,FALSE,Retail Sales m/m,GBP,2,1.1%,-4.0%
2022.02.18EURFrench Final CPI m m,2/18/22 7:45,FALSE,French Final CPI m/m,EUR,1,0.3%,0.3%
2022.02.18EURCurrent Account,2/18/22 9:00,FALSE,Current Account,EUR,1,24.3B,23.6B
2022.02.18CADCore Retail Sales m m,2/18/22 13:30,FALSE,Core Retail Sales m/m,CAD,2,-2.1%,1.1%
2022.02.18CADNHPI m m,2/18/22 13:30,FALSE,NHPI m/m,CAD,1,0.6%,0.2%
2022.02.18CADRetail Sales m m,2/18/22 13:30,FALSE,Retail Sales m/m,CAD,2,-2.1%,0.8%
2022.02.18EURConsumer Confidence,2/18/22 14:57,FALSE,Consumer Confidence,EUR,1,-8,-9
2022.02.18USDCB Leading Index m m,2/18/22 15:00,FALSE,CB Leading Index m/m,USD,1,0.2%,0.7%
2022.02.18USDExisting Home Sales,2/18/22 15:00,FALSE,Existing Home Sales,USD,2,6.10M,6.09M
2022.02.18USDFOMC Member Waller Speaks,2/18/22 15:45,FALSE,FOMC Member Waller Speaks,USD,2," "," "
2022.02.18USDFOMC Member Williams Speaks,2/18/22 16:00,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2022.02.18USDFOMC Member Brainard Speaks,2/18/22 18:30,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2022.02.18USDPresident Biden Speaks,2/18/22 21:00,FALSE,President Biden Speaks,USD,1," "," "

