Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.09.01CADBank Holiday,9/1/14 0:00,TRUE,Bank Holiday,CAD,4," "," "
2014.09.01USDBank Holiday,9/1/14 0:00,TRUE,Bank Holiday,USD,4," "," "
2014.09.01AUDAIG Manufacturing Index,9/1/14 0:05,FALSE,AIG Manufacturing Index,AUD,1," ",50.7
2014.09.01JPYCapital Spending q y,9/1/14 0:50,FALSE,Capital Spending q/y,JPY,2,3.8%,7.4%
2014.09.01AUDMI Inflation Gauge m m,9/1/14 1:30,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.2%
2014.09.01CNYManufacturing PMI,9/1/14 1:59,FALSE,Manufacturing PMI,CNY,3,51.2,51.7
2014.09.01AUDCompany Operating Profits q q,9/1/14 2:30,FALSE,Company Operating Profits q/q,AUD,2,-1.8%,2.0%
2014.09.01JPYFinal Manufacturing PMI,9/1/14 2:35,FALSE,Final Manufacturing PMI,JPY,1,52.4,52.4
2014.09.01CNYCaixin Manufacturing PMI,9/1/14 2:45,FALSE,Caixin Manufacturing PMI,CNY,3,50.3,50.3
2014.09.01EURGerman Final GDP q q,9/1/14 7:00,FALSE,German Final GDP q/q,EUR,1,-0.2%,-0.2%
2014.09.01AUDCommodity Prices y y,9/1/14 7:30,FALSE,Commodity Prices y/y,AUD,1," ",-13.8%
2014.09.01EURSpanish Manufacturing PMI,9/1/14 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,53.4,53.9
2014.09.01CHFManufacturing PMI,9/1/14 8:30,FALSE,Manufacturing PMI,CHF,1,53.8,54.3
2014.09.01EURItalian Manufacturing PMI,9/1/14 8:45,FALSE,Italian Manufacturing PMI,EUR,2,51.0,51.9
2014.09.01EURFrench Final Manufacturing PMI,9/1/14 8:50,FALSE,French Final Manufacturing PMI,EUR,1,46.5,46.5
2014.09.01EURGerman Final Manufacturing PMI,9/1/14 8:55,FALSE,German Final Manufacturing PMI,EUR,2,52.0,52.0
2014.09.01EURFinal Manufacturing PMI,9/1/14 9:00,FALSE,Final Manufacturing PMI,EUR,1,50.8,50.8
2014.09.01GBPFinal Manufacturing PMI,9/1/14 9:30,FALSE,Final Manufacturing PMI,GBP,3,55.1,54.8
2014.09.01GBPM4 Money Supply m m,9/1/14 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.5%,0.1%
2014.09.01GBPMortgage Approvals,9/1/14 9:30,FALSE,Mortgage Approvals,GBP,1,66K,67K
2014.09.01GBPNet Lending to Individuals m m,9/1/14 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,2.4B,2.8B

