Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.05.04JPYBank Holiday,5/4/20 0:00,TRUE,Bank Holiday,JPY,4," "," "
2020.05.04AUDMI Inflation Gauge m m,5/4/20 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.2%
2020.05.04AUDANZ Job Advertisements m m,5/4/20 2:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",-10.0%
2020.05.04AUDBuilding Approvals m m,5/4/20 2:30,FALSE,Building Approvals m/m,AUD,1,-15.0%,19.4%
2020.05.04EURSpanish Manufacturing PMI,5/4/20 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,35.0,45.7
2020.05.04CHFManufacturing PMI,5/4/20 8:30,FALSE,Manufacturing PMI,CHF,1,35.2,43.7
2020.05.04EURItalian Manufacturing PMI,5/4/20 8:45,FALSE,Italian Manufacturing PMI,EUR,1,30.3,40.3
2020.05.04EURFrench Final Manufacturing PMI,5/4/20 8:50,FALSE,French Final Manufacturing PMI,EUR,1,31.5,31.5
2020.05.04EURGerman Final Manufacturing PMI,5/4/20 8:55,FALSE,German Final Manufacturing PMI,EUR,1,34.4,34.4
2020.05.04EURFinal Manufacturing PMI,5/4/20 9:00,FALSE,Final Manufacturing PMI,EUR,1,33.6,33.6
2020.05.04EURSentix Investor Confidence,5/4/20 9:30,FALSE,Sentix Investor Confidence,EUR,1,-25.9,-42.9
2020.05.04USDFactory Orders m m,5/4/20 15:00,FALSE,Factory Orders m/m,USD,1,-9.2%,-0.1%
2020.05.04CADGov Council Member Wilkins Speaks,5/4/20 17:30,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2020.05.04USDLoan Officer Survey,5/4/20 19:00,FALSE,Loan Officer Survey,USD,1," "," "
2020.05.04AUDAIG Construction Index,5/4/20 23:30,FALSE,AIG Construction Index,AUD,1," ",37.9
2020.05.04NZDBuilding Consents m m,5/4/20 23:45,FALSE,Building Consents m/m,NZD,1," ",5.7%

