Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.11.03AUDRetail Sales m m,11/3/17 1:30,FALSE,Retail Sales m/m,AUD,3,0.4%,-0.5%
2017.11.03CNYCaixin Services PMI,11/3/17 2:45,FALSE,Caixin Services PMI,CNY,2,50.8,50.6
2017.11.03EURSpanish Unemployment Change,11/3/17 10:00,FALSE,Spanish Unemployment Change,EUR,2,44.6K,27.9K
2017.11.03GBPFinal Services PMI,11/3/17 10:30,FALSE,Final Services PMI,GBP,3,53.3,53.6
2017.11.03CADEmployment Change,11/3/17 13:30,FALSE,Employment Change,CAD,3,15.3K,10.0K
2017.11.03CADTrade Balance,11/3/17 13:30,FALSE,Trade Balance,CAD,3,-3.0B,-3.2B
2017.11.03CADUnemployment Rate,11/3/17 13:30,FALSE,Unemployment Rate,CAD,3,6.2%,6.2%
2017.11.03USDAverage Hourly Earnings m m,11/3/17 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.2%,0.5%
2017.11.03USDNon-Farm Employment Change,11/3/17 13:30,FALSE,Non-Farm Employment Change,USD,3,312K,18K
2017.11.03USDTrade Balance,11/3/17 13:30,FALSE,Trade Balance,USD,2,-43.3B,-42.8B
2017.11.03USDUnemployment Rate,11/3/17 13:30,FALSE,Unemployment Rate,USD,3,4.2%,4.2%
2017.11.03USDFinal Services PMI,11/3/17 14:45,FALSE,Final Services PMI,USD,1,55.7,55.9
2017.11.03USDFactory Orders m m,11/3/17 15:00,FALSE,Factory Orders m/m,USD,2,1.3%,1.2%
2017.11.03USDISM Services PMI,11/3/17 15:00,FALSE,ISM Services PMI,USD,3,58.5,59.8
2017.11.03USDFOMC Member Kashkari Speaks,11/3/17 17:15,FALSE,FOMC Member Kashkari Speaks,USD,2," "," "

