Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.04.19AUDEmployment Change,4/19/18 2:30,FALSE,Employment Change,AUD,3,20.3K,-6.3K
2018.04.19AUDNAB Quarterly Business Confidence,4/19/18 2:30,FALSE,NAB Quarterly Business Confidence,AUD,1," ",7
2018.04.19AUDUnemployment Rate,4/19/18 2:30,FALSE,Unemployment Rate,AUD,3,5.5%,5.5%
2018.04.19EURCurrent Account,4/19/18 9:00,FALSE,Current Account,EUR,1,32.3B,39.0B
2018.04.19GBPRetail Sales m m,4/19/18 9:30,FALSE,Retail Sales m/m,GBP,3,-0.5%,0.8%
2018.04.19EURSpanish 10-y Bond Auction,4/19/18 9:44,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.15|1.5
2018.04.19GBP10-y Bond Auction,4/19/18 10:36,FALSE,10-y Bond Auction,GBP,1," ",1.58|2.6
2018.04.19USDFOMC Member Brainard Speaks,4/19/18 13:00,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2018.04.19CADADP Non-Farm Employment Change,4/19/18 13:30,FALSE,ADP Non-Farm Employment Change,CAD,1," ",16.2K
2018.04.19USDPhilly Fed Manufacturing Index,4/19/18 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,20.8,22.3
2018.04.19USDUnemployment Claims,4/19/18 13:30,FALSE,Unemployment Claims,USD,2,230K,233K
2018.04.19USDFOMC Member Quarles Speaks,4/19/18 14:30,FALSE,FOMC Member Quarles Speaks,USD,2," "," "
2018.04.19USDCB Leading Index m m,4/19/18 15:00,FALSE,CB Leading Index m/m,USD,1,0.3%,0.7%
2018.04.19USDNatural Gas Storage,4/19/18 15:30,FALSE,Natural Gas Storage,USD,1,-23B,-19B
2018.04.19GBPMPC Member Cunliffe Speaks,4/19/18 17:30,FALSE,MPC Member Cunliffe Speaks,GBP,2," "," "
2018.04.19USDFOMC Member Mester Speaks,4/19/18 23:45,FALSE,FOMC Member Mester Speaks,USD,2," "," "

