Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.12.07AllOPEC Meetings,12/7/18 0:00,TRUE,OPEC Meetings,All,3," "," "
2018.12.07AllOPEC-JMMC Meetings,12/7/18 0:00,TRUE,OPEC-JMMC Meetings,All,2," "," "
2018.12.07JPYAverage Cash Earnings y y,12/7/18 0:00,FALSE,Average Cash Earnings y/y,JPY,2,1.0%,0.8%
2018.12.07JPYLeading Indicators,12/7/18 5:02,FALSE,Leading Indicators,JPY,1,104.8%,104.3%
2018.12.07EURGerman Industrial Production m m,12/7/18 7:00,FALSE,German Industrial Production m/m,EUR,1,0.3%,0.1%
2018.12.07EURFrench Industrial Production m m,12/7/18 7:45,FALSE,French Industrial Production m/m,EUR,1,0.8%,-1.6%
2018.12.07EURFrench Trade Balance,12/7/18 7:45,FALSE,French Trade Balance,EUR,1,-5.9B,-5.4B
2018.12.07CHFForeign Currency Reserves,12/7/18 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",753B
2018.12.07GBPHalifax HPI m m,12/7/18 8:30,FALSE,Halifax HPI m/m,GBP,1,0.3%,0.7%
2018.12.07EURItalian Retail Sales m m,12/7/18 9:00,FALSE,Italian Retail Sales m/m,EUR,1,-0.2%,-0.8%
2018.12.07GBPConsumer Inflation Expectations,12/7/18 9:30,FALSE,Consumer Inflation Expectations,GBP,1," ",3.0%
2018.12.07EURFinal Employment Change q q,12/7/18 10:00,FALSE,Final Employment Change q/q,EUR,1,0.2%,0.2%
2018.12.07EURRevised GDP q q,12/7/18 10:00,FALSE,Revised GDP q/q,EUR,1,0.2%,0.2%
2018.12.07CADEmployment Change,12/7/18 13:30,FALSE,Employment Change,CAD,3,10.5K,11.2K
2018.12.07CADUnemployment Rate,12/7/18 13:30,FALSE,Unemployment Rate,CAD,3,5.8%,5.8%
2018.12.07USDAverage Hourly Earnings m m,12/7/18 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.1%
2018.12.07USDNon-Farm Employment Change,12/7/18 13:30,FALSE,Non-Farm Employment Change,USD,3,198K,237K
2018.12.07USDUnemployment Rate,12/7/18 13:30,FALSE,Unemployment Rate,USD,3,3.7%,3.7%
2018.12.07USDFinal Wholesale Inventories m m,12/7/18 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.7%,0.7%
2018.12.07USDPrelim UoM Consumer Sentiment,12/7/18 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,97.0,97.5
2018.12.07USDPrelim UoM Inflation Expectations,12/7/18 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.8%
2018.12.07USDNatural Gas Storage,12/7/18 15:30,FALSE,Natural Gas Storage,USD,1,-63B,-59B
2018.12.07USDFOMC Member Brainard Speaks,12/7/18 17:00,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2018.12.07USDConsumer Credit m m,12/7/18 20:00,FALSE,Consumer Credit m/m,USD,1,15.1B,11.6B

