Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.01.24AllWEF Annual Meetings,1/24/20 0:00,TRUE,WEF Annual Meetings,All,2," "," "
2020.01.24JPYFlash Manufacturing PMI,1/24/20 0:30,FALSE,Flash Manufacturing PMI,JPY,1,48.9,48.4
2020.01.24NZDCredit Card Spending y y,1/24/20 2:00,FALSE,Credit Card Spending y/y,NZD,1," ",4.4%
2020.01.24EURFrench Flash Manufacturing PMI,1/24/20 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,50.6,50.4
2020.01.24EURFrench Flash Services PMI,1/24/20 8:15,FALSE,French Flash Services PMI,EUR,3,52.2,52.4
2020.01.24EURGerman Flash Manufacturing PMI,1/24/20 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,44.5,43.7
2020.01.24EURGerman Flash Services PMI,1/24/20 8:30,FALSE,German Flash Services PMI,EUR,3,53.0,52.9
2020.01.24GBPMPC Member Haskel Speaks,1/24/20 8:30,FALSE,MPC Member Haskel Speaks,GBP,2," "," "
2020.01.24EURFlash Manufacturing PMI,1/24/20 9:00,FALSE,Flash Manufacturing PMI,EUR,2,46.9,46.3
2020.01.24EURFlash Services PMI,1/24/20 9:00,FALSE,Flash Services PMI,EUR,2,52.9,52.8
2020.01.24EURECB President Lagarde Speaks,1/24/20 9:30,FALSE,ECB President Lagarde Speaks,EUR,3," "," "
2020.01.24GBPFlash Manufacturing PMI,1/24/20 9:30,FALSE,Flash Manufacturing PMI,GBP,3,48.8,47.5
2020.01.24GBPFlash Services PMI,1/24/20 9:30,FALSE,Flash Services PMI,GBP,3,51.1,50.0
2020.01.24JPYBOJ Gov Kuroda Speaks,1/24/20 9:30,FALSE,BOJ Gov Kuroda Speaks,JPY,2," "," "
2020.01.24USDTreasury Sec Mnuchin Speaks,1/24/20 9:30,FALSE,Treasury Sec Mnuchin Speaks,USD,3," "," "
2020.01.24CADCore Retail Sales m m,1/24/20 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.5%,-0.4%
2020.01.24CADRetail Sales m m,1/24/20 13:30,FALSE,Retail Sales m/m,CAD,2,0.6%,-1.1%
2020.01.24EURBelgian NBB Business Climate,1/24/20 13:58,FALSE,Belgian NBB Business Climate,EUR,1,-3.0,-3.4
2020.01.24USDFlash Manufacturing PMI,1/24/20 14:45,FALSE,Flash Manufacturing PMI,USD,2,52.4,52.4
2020.01.24USDFlash Services PMI,1/24/20 14:45,FALSE,Flash Services PMI,USD,1,52.9,52.8

