Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.11.25CHFEmployment Level,11/25/13 8:15,FALSE,Employment Level,CHF,2,4.19M,4.17M
2013.11.25GBPHigh Street Lending,11/25/13 9:30,FALSE,High Street Lending,GBP,2,45.2K,43.2K
2013.11.25USDFlash Services PMI,11/25/13 14:00,FALSE,Flash Services PMI,USD,1," ",49.3
2013.11.25USDPending Home Sales m m,11/25/13 15:00,FALSE,Pending Home Sales m/m,USD,3,2.2%,-4.6%
2013.11.25CHFSNB Chairman Jordan Speaks,11/25/13 16:30,FALSE,SNB Chairman Jordan Speaks,CHF,3," "," "
2013.11.25EURGerman Buba President Weidmann Speaks,11/25/13 21:15,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2013.11.25AUDRBA Deputy Gov Lowe Speaks,11/25/13 22:15,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2," "," "
2013.11.25JPYMonetary Policy Meeting Minutes,11/25/13 23:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "
2013.11.25JPYSPPI y y,11/25/13 23:50,FALSE,SPPI y/y,JPY,1,0.9%,0.7%

