Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.05.23AllWEF Annual Meetings,5/23/22 0:00,TRUE,WEF Annual Meetings,All,2," "," "
2022.05.23CADBank Holiday,5/23/22 0:00,TRUE,Bank Holiday,CAD,4," "," "
2022.05.23EUREurogroup Meetings,5/23/22 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2022.05.23GBPRightmove HPI m m,5/23/22 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",1.6%
2022.05.23AUDRBA Assist Gov Kent Speaks,5/23/22 0:05,FALSE,RBA Assist Gov Kent Speaks,AUD,1," "," "
2022.05.23EURGerman ifo Business Climate,5/23/22 9:00,FALSE,German ifo Business Climate,EUR,2,91.5,91.9
2022.05.23EURGerman Buba Monthly Report,5/23/22 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2022.05.23EURBelgian NBB Business Climate,5/23/22 14:00,FALSE,Belgian NBB Business Climate,EUR,1,2.1,2.4
2022.05.23EURGerman Buba President Nagel Speaks,5/23/22 15:15,FALSE,German Buba President Nagel Speaks,EUR,1," "," "
2022.05.23GBPBOE Gov Bailey Speaks,5/23/22 15:15,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2022.05.23NZDCore Retail Sales q q,5/23/22 23:45,FALSE,Core Retail Sales q/q,NZD,1,0.4%,6.8%
2022.05.23NZDRetail Sales q q,5/23/22 23:45,FALSE,Retail Sales q/q,NZD,1,0.3%,8.3%

