Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.05.24CADBank Holiday,5/24/21 0:00,TRUE,Bank Holiday,CAD,4," "," "
2021.05.24CHFBank Holiday,5/24/21 0:00,TRUE,Bank Holiday,CHF,4," "," "
2021.05.24EURFrench Bank Holiday,5/24/21 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2021.05.24EURGerman Bank Holiday,5/24/21 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2021.05.24JPYBOJ Gov Kuroda Speaks,5/24/21 12:06,FALSE,BOJ Gov Kuroda Speaks,JPY,2," "," "
2021.05.24CNYCB Leading Index m m,5/24/21 14:00,FALSE,CB Leading Index m/m,CNY,1," ",0.9%
2021.05.24USDFOMC Member Brainard Speaks,5/24/21 14:00,FALSE,FOMC Member Brainard Speaks,USD,1," "," "
2021.05.24GBPMonetary Policy Report Hearings,5/24/21 15:30,FALSE,Monetary Policy Report Hearings,GBP,3," "," "
2021.05.24USDFOMC Member Bostic Speaks,5/24/21 17:00,FALSE,FOMC Member Bostic Speaks,USD,1," "," "

