Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.05.20JPYCore Machinery Orders m m,5/20/21 0:50,FALSE,Core Machinery Orders m/m,JPY,1,5.1%,-8.5%
2021.05.20JPYTrade Balance,5/20/21 0:50,FALSE,Trade Balance,JPY,1,0.07T,0.37T
2021.05.20AUDMI Inflation Expectations,5/20/21 2:00,FALSE,MI Inflation Expectations,AUD,1," ",3.2%
2021.05.20AUDEmployment Change,5/20/21 2:30,FALSE,Employment Change,AUD,3,17.5K,77.0K
2021.05.20AUDUnemployment Rate,5/20/21 2:30,FALSE,Unemployment Rate,AUD,3,5.6%,5.7%
2021.05.20NZDAnnual Budget Release,5/20/21 3:00,FALSE,Annual Budget Release,NZD,2," "," "
2021.05.20EURGerman PPI m m,5/20/21 7:00,FALSE,German PPI m/m,EUR,1,0.8%,0.9%
2021.05.20EURCurrent Account,5/20/21 9:00,FALSE,Current Account,EUR,1,24.3B,25.9B
2021.05.20EURSpanish 10-y Bond Auction,5/20/21 9:45,FALSE,Spanish 10-y Bond Auction,EUR,1," ",0.43|1.6
2021.05.20GBPMPC Member Cunliffe Speaks,5/20/21 10:05,FALSE,MPC Member Cunliffe Speaks,GBP,1," "," "
2021.05.20GBPCBI Industrial Order Expectations,5/20/21 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,0,-8
2021.05.20EURECB President Lagarde Speaks,5/20/21 13:00,FALSE,ECB President Lagarde Speaks,EUR,1," "," "
2021.05.20CADNHPI m m,5/20/21 13:30,FALSE,NHPI m/m,CAD,1,1.2%,1.1%
2021.05.20USDPhilly Fed Manufacturing Index,5/20/21 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,40.8,50.2
2021.05.20USDUnemployment Claims,5/20/21 13:30,FALSE,Unemployment Claims,USD,2,453K,478K
2021.05.20CADADP Non-Farm Employment Change,5/20/21 13:32,FALSE,ADP Non-Farm Employment Change,CAD,1," ",266.7K
2021.05.20CADBOC Financial System Review,5/20/21 15:00,FALSE,BOC Financial System Review,CAD,1," "," "
2021.05.20USDCB Leading Index m m,5/20/21 15:00,FALSE,CB Leading Index m/m,USD,1,1.3%,1.3%
2021.05.20USDNatural Gas Storage,5/20/21 15:30,FALSE,Natural Gas Storage,USD,1,60B,71B
2021.05.20CADBOC Gov Macklem Speaks,5/20/21 16:00,FALSE,BOC Gov Macklem Speaks,CAD,3," "," "

