Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.10.22GBPGfK Consumer Confidence,10/22/21 0:01,FALSE,GfK Consumer Confidence,GBP,1,-16,-13
2021.10.22JPYNational Core CPI y y,10/22/21 0:30,FALSE,National Core CPI y/y,JPY,1,0.1%,0.0%
2021.10.22JPYFlash Manufacturing PMI,10/22/21 1:30,FALSE,Flash Manufacturing PMI,JPY,1,51.6,51.5
2021.10.22GBPRetail Sales m m,10/22/21 7:00,FALSE,Retail Sales m/m,GBP,2,0.6%,-0.6%
2021.10.22EURFrench Flash Manufacturing PMI,10/22/21 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,53.9,55.0
2021.10.22EURFrench Flash Services PMI,10/22/21 8:15,FALSE,French Flash Services PMI,EUR,2,55.6,56.2
2021.10.22EURGerman Flash Manufacturing PMI,10/22/21 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,56.5,58.4
2021.10.22EURGerman Flash Services PMI,10/22/21 8:30,FALSE,German Flash Services PMI,EUR,3,55.2,56.2
2021.10.22EURFlash Manufacturing PMI,10/22/21 9:00,FALSE,Flash Manufacturing PMI,EUR,2,57.0,58.6
2021.10.22EURFlash Services PMI,10/22/21 9:00,FALSE,Flash Services PMI,EUR,2,55.4,56.4
2021.10.22GBPFlash Manufacturing PMI,10/22/21 9:30,FALSE,Flash Manufacturing PMI,GBP,2,56.1,57.1
2021.10.22GBPFlash Services PMI,10/22/21 9:30,FALSE,Flash Services PMI,GBP,2,54.5,55.4
2021.10.22CADCore Retail Sales m m,10/22/21 13:30,FALSE,Core Retail Sales m/m,CAD,2,2.6%,-0.4%
2021.10.22CADRetail Sales m m,10/22/21 13:30,FALSE,Retail Sales m/m,CAD,2,2.0%,-0.1%
2021.10.22CNYCB Leading Index m m,10/22/21 14:00,FALSE,CB Leading Index m/m,CNY,1," ",0.5%
2021.10.22USDFlash Manufacturing PMI,10/22/21 14:45,FALSE,Flash Manufacturing PMI,USD,2,60.5,60.7
2021.10.22USDFlash Services PMI,10/22/21 14:45,FALSE,Flash Services PMI,USD,2,55.3,54.9
2021.10.22USDFOMC Member Daly Speaks,10/22/21 15:00,FALSE,FOMC Member Daly Speaks,USD,1," "," "
2021.10.22USDFed Chair Powell Speaks,10/22/21 16:00,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2021.10.22USDFederal Budget Balance,10/22/21 18:58,FALSE,Federal Budget Balance,USD,1,-61.0B,-170.6B

