Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.09.23JPYFlash Manufacturing PMI,9/23/16 1:30,FALSE,Flash Manufacturing PMI,JPY,1,49.3,49.5
2016.09.23JPYAll Industries Activity m m,9/23/16 5:30,FALSE,All Industries Activity m/m,JPY,1,0.2%,1.0%
2016.09.23EURFrench Flash Manufacturing PMI,9/23/16 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,48.4,48.3
2016.09.23EURFrench Flash Services PMI,9/23/16 8:00,FALSE,French Flash Services PMI,EUR,2,52.0,52.3
2016.09.23EURGerman Flash Manufacturing PMI,9/23/16 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,53.2,53.6
2016.09.23EURGerman Flash Services PMI,9/23/16 8:30,FALSE,German Flash Services PMI,EUR,2,52.2,51.7
2016.09.23EURFlash Manufacturing PMI,9/23/16 9:00,FALSE,Flash Manufacturing PMI,EUR,2,51.5,51.7
2016.09.23EURFlash Services PMI,9/23/16 9:00,FALSE,Flash Services PMI,EUR,2,52.8,52.8
2016.09.23CADCPI m m,9/23/16 13:30,FALSE,CPI m/m,CAD,2,0.1%,-0.2%
2016.09.23CADCore CPI m m,9/23/16 13:30,FALSE,Core CPI m/m,CAD,3,0.2%,0.0%
2016.09.23CADCore Retail Sales m m,9/23/16 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.5%,-0.6%
2016.09.23CADRetail Sales m m,9/23/16 13:30,FALSE,Retail Sales m/m,CAD,2,0.2%,0.0%
2016.09.23EURBelgian NBB Business Climate,9/23/16 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-2.6,-3.1
2016.09.23USDFlash Manufacturing PMI,9/23/16 14:45,FALSE,Flash Manufacturing PMI,USD,1,52.1,52.0

