Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.09.05AllG20 Meetings,9/5/16 0:00,TRUE,G20 Meetings,All,2," "," "
2016.09.05CADBank Holiday,9/5/16 0:00,TRUE,Bank Holiday,CAD,4," "," "
2016.09.05USDBank Holiday,9/5/16 0:00,TRUE,Bank Holiday,USD,4," "," "
2016.09.05GBPBRC Shop Price Index y y,9/5/16 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.6%
2016.09.05AUDAIG Services Index,9/5/16 0:30,FALSE,AIG Services Index,AUD,1," ",53.9
2016.09.05JPYAverage Cash Earnings y y,9/5/16 1:00,FALSE,Average Cash Earnings y/y,JPY,1,0.5%,1.4%
2016.09.05AUDMI Inflation Gauge m m,9/5/16 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",-0.3%
2016.09.05NZDANZ Commodity Prices m m,9/5/16 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",2.1%
2016.09.05AUDANZ Job Advertisements m m,9/5/16 2:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",-0.8%
2016.09.05AUDCompany Operating Profits q q,9/5/16 2:30,FALSE,Company Operating Profits q/q,AUD,2,2.1%,-4.4%
2016.09.05CNYCaixin Services PMI,9/5/16 2:45,FALSE,Caixin Services PMI,CNY,2,51.9,51.7
2016.09.05JPYBOJ Gov Kuroda Speaks,9/5/16 3:30,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2016.09.05EURSpanish Services PMI,9/5/16 8:15,FALSE,Spanish Services PMI,EUR,1,55.1,54.1
2016.09.05EURItalian Services PMI,9/5/16 8:45,FALSE,Italian Services PMI,EUR,1,51.8,52.0
2016.09.05EURFrench Final Services PMI,9/5/16 8:50,FALSE,French Final Services PMI,EUR,1,52.0,52.0
2016.09.05EURGerman Final Services PMI,9/5/16 8:55,FALSE,German Final Services PMI,EUR,1,53.3,53.3
2016.09.05EURFinal Services PMI,9/5/16 9:00,FALSE,Final Services PMI,EUR,1,53.1,53.1
2016.09.05EURSentix Investor Confidence,9/5/16 9:30,FALSE,Sentix Investor Confidence,EUR,1,5.1,4.2
2016.09.05GBPFinal Services PMI,9/5/16 9:30,FALSE,Final Services PMI,GBP,3,49.1,47.4
2016.09.05EURRetail Sales m m,9/5/16 10:00,FALSE,Retail Sales m/m,EUR,1,0.5%,-0.1%

