Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.07.05JPYAverage Cash Earnings y y,7/5/22 0:30,FALSE,Average Cash Earnings y/y,JPY,1,1.5%,1.3%
2022.07.05NZDANZ Commodity Prices m m,7/5/22 2:02,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-4.3%
2022.07.05AUDRetail Sales m m,7/5/22 2:30,FALSE,Retail Sales m/m,AUD,1,0.9%,0.9%
2022.07.05CNYCaixin Services PMI,7/5/22 2:45,FALSE,Caixin Services PMI,CNY,1,49.7,41.4
2022.07.05JPY10-y Bond Auction,7/5/22 4:35,FALSE,10-y Bond Auction,JPY,1," ",0.24|4.9
2022.07.05AUDCash Rate,7/5/22 5:30,FALSE,Cash Rate,AUD,3,1.35%,0.85%
2022.07.05AUDRBA Rate Statement,7/5/22 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2022.07.05EURFrench Industrial Production m m,7/5/22 7:45,FALSE,French Industrial Production m/m,EUR,1,0.1%,-0.3%
2022.07.05EURSpanish Services PMI,7/5/22 8:15,FALSE,Spanish Services PMI,EUR,1,53.4,56.5
2022.07.05EURItalian Services PMI,7/5/22 8:45,FALSE,Italian Services PMI,EUR,1,51.6,53.7
2022.07.05EURFrench Final Services PMI,7/5/22 8:50,FALSE,French Final Services PMI,EUR,1,54.4,54.4
2022.07.05EURGerman Final Services PMI,7/5/22 8:55,FALSE,German Final Services PMI,EUR,1,52.4,52.4
2022.07.05EURFinal Services PMI,7/5/22 9:00,FALSE,Final Services PMI,EUR,1,52.8,52.8
2022.07.05GBPFinal Services PMI,7/5/22 9:30,FALSE,Final Services PMI,GBP,1,53.4,53.4
2022.07.05GBP30-y Bond Auction,7/5/22 10:04,FALSE,30-y Bond Auction,GBP,1," ",2.04|2.9
2022.07.05GBPBOE Financial Stability Report,7/5/22 10:30,FALSE,BOE Financial Stability Report,GBP,1," "," "
2022.07.05GBPFPC Meeting Minutes,7/5/22 10:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2022.07.05GBPFPC Statement,7/5/22 10:30,FALSE,FPC Statement,GBP,1," "," "
2022.07.05GBPBOE Gov Bailey Speaks,7/5/22 11:00,FALSE,BOE Gov Bailey Speaks,GBP,2," "," "
2022.07.05CADBuilding Permits m m,7/5/22 13:30,FALSE,Building Permits m/m,CAD,1,-1.4%,-1.0%
2022.07.05USDFactory Orders m m,7/5/22 15:00,FALSE,Factory Orders m/m,USD,1,0.5%,0.7%
2022.07.05NZDGDT Price Index,7/5/22 15:36,FALSE,GDT Price Index,NZD,1," ",-1.3%
2022.07.05GBPMPC Member Tenreyro Speaks,7/5/22 17:30,FALSE,MPC Member Tenreyro Speaks,GBP,1," "," "

