Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.11.02JPYBank Holiday,11/2/11 0:00,TRUE,Bank Holiday,JPY,4,,
2011.11.02JPYMonetary Base y y,11/2/11 0:50,FALSE,Monetary Base y/y,JPY,1,17.3%,16.7%
2011.11.02AUDBuilding Approvals m m,11/2/11 1:30,FALSE,Building Approvals m/m,AUD,3,-4.5%,10.7%
2011.11.02EURSpanish Manufacturing PMI,11/2/11 9:15,FALSE,Spanish Manufacturing PMI,EUR,2,,43.7
2011.11.02EURItalian Manufacturing PMI,11/2/11 9:45,FALSE,Italian Manufacturing PMI,EUR,2,47.3,48.3
2011.11.02EURFrench Final Manufacturing PMI,11/2/11 9:50,FALSE,French Final Manufacturing PMI,EUR,1,49.0,49.0
2011.11.02EURGerman Final Manufacturing PMI,11/2/11 9:55,FALSE,German Final Manufacturing PMI,EUR,1,48.9,48.9
2011.11.02EURGerman Unemployment Change,11/2/11 9:55,FALSE,German Unemployment Change,EUR,2,-10K,-22K
2011.11.02EURFinal Manufacturing PMI,11/2/11 10:00,FALSE,Final Manufacturing PMI,EUR,1,47.3,47.3
2011.11.02GBPConstruction PMI,11/2/11 10:30,FALSE,Construction PMI,GBP,3,50.1,50.1
2011.11.02USDChallenger Job Cuts y y,11/2/11 12:30,FALSE,Challenger Job Cuts y/y,USD,1,,211.5%
2011.11.02USDADP Non-Farm Employment Change,11/2/11 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,102K,116K
2011.11.02USDCrude Oil Inventories,11/2/11 15:30,FALSE,Crude Oil Inventories,USD,2,1.4M,4.7M
2011.11.02USDFOMC Statement,11/2/11 17:32,FALSE,FOMC Statement,USD,3,,
2011.11.02USDFederal Funds Rate,11/2/11 17:32,FALSE,Federal Funds Rate,USD,2,<0.25%,<0.25%
2011.11.02USDFOMC Economic Projections,11/2/11 19:00,FALSE,FOMC Economic Projections,USD,2,,
2011.11.02USDFOMC Press Conference,11/2/11 19:15,FALSE,FOMC Press Conference,USD,3,,
2011.11.02GBPMPC Member Fisher Speaks,11/2/11 19:30,FALSE,MPC Member Fisher Speaks,GBP,2,,
2011.11.02NZDEmployment Change q q,11/2/11 22:45,FALSE,Employment Change q/q,NZD,3,0.5%,0.1%
2011.11.02NZDUnemployment Rate,11/2/11 22:45,FALSE,Unemployment Rate,NZD,3,6.4%,6.5%
2011.11.02AUDAIG Services Index,11/2/11 23:30,FALSE,AIG Services Index,AUD,2,,50.3
2011.11.02CADBOC Gov Carney Speaks,11/2/11 23:30,FALSE,BOC Gov Carney Speaks,CAD,3,,

