Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.11.01EURFrench Bank Holiday,11/1/19 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2019.11.01EURItalian Bank Holiday,11/1/19 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2019.11.01USDWards Total Vehicle Sales,11/1/19 0:00,TRUE,Wards Total Vehicle Sales,USD,1,17.0M,17.2M
2019.11.01JPYUnemployment Rate,11/1/19 0:30,FALSE,Unemployment Rate,JPY,1,2.2%,2.2%
2019.11.01AUDPPI q q,11/1/19 1:30,FALSE,PPI q/q,AUD,1,0.4%,0.4%
2019.11.01JPYFinal Manufacturing PMI,11/1/19 1:30,FALSE,Final Manufacturing PMI,JPY,1,48.5,48.5
2019.11.01CNYCaixin Manufacturing PMI,11/1/19 2:45,FALSE,Caixin Manufacturing PMI,CNY,3,51.0,51.4
2019.11.01AUDCommodity Prices y y,11/1/19 6:30,FALSE,Commodity Prices y/y,AUD,1," ",0.3%
2019.11.01CHFCPI m m,11/1/19 8:30,FALSE,CPI m/m,CHF,1,0.0%,-0.1%
2019.11.01CHFRetail Sales y y,11/1/19 8:30,FALSE,Retail Sales y/y,CHF,1,-0.7%,-1.0%
2019.11.01CHFManufacturing PMI,11/1/19 9:30,FALSE,Manufacturing PMI,CHF,1,45.3,44.6
2019.11.01GBPFinal Manufacturing PMI,11/1/19 10:30,FALSE,Final Manufacturing PMI,GBP,2,48.2,48.3
2019.11.01USDAverage Hourly Earnings m m,11/1/19 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.0%
2019.11.01USDNon-Farm Employment Change,11/1/19 13:30,FALSE,Non-Farm Employment Change,USD,3,90K,180K
2019.11.01USDUnemployment Rate,11/1/19 13:30,FALSE,Unemployment Rate,USD,3,3.6%,3.5%
2019.11.01CADManufacturing PMI,11/1/19 14:30,FALSE,Manufacturing PMI,CAD,1," ",51.0
2019.11.01USDFinal Manufacturing PMI,11/1/19 14:45,FALSE,Final Manufacturing PMI,USD,1,51.5,51.5
2019.11.01USDConstruction Spending m m,11/1/19 15:00,FALSE,Construction Spending m/m,USD,1,0.2%,-0.3%
2019.11.01USDISM Manufacturing PMI,11/1/19 15:00,FALSE,ISM Manufacturing PMI,USD,3,49.0,47.8
2019.11.01USDISM Manufacturing Prices,11/1/19 15:00,FALSE,ISM Manufacturing Prices,USD,1,50.1,49.7
2019.11.01USDFOMC Member Clarida Speaks,11/1/19 18:00,FALSE,FOMC Member Clarida Speaks,USD,2," "," "
2019.11.01USDFOMC Member Quarles Speaks,11/1/19 18:00,FALSE,FOMC Member Quarles Speaks,USD,1," "," "
2019.11.01USDFOMC Member Williams Speaks,11/1/19 19:30,FALSE,FOMC Member Williams Speaks,USD,2," "," "

