Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.01.03EURGerman Prelim CPI m m,1/3/20 0:00,TRUE,German Prelim CPI m/m,EUR,1,0.4%,-0.8%
2020.01.03USDWards Total Vehicle Sales,1/3/20 0:00,TRUE,Wards Total Vehicle Sales,USD,1,17.0M,17.1M
2020.01.03GBPBRC Shop Price Index y y,1/3/20 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-0.5%
2020.01.03GBPNationwide HPI m m,1/3/20 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.0%,0.5%
2020.01.03EURFrench Prelim CPI m m,1/3/20 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.3%,0.1%
2020.01.03EURSpanish Unemployment Change,1/3/20 8:00,FALSE,Spanish Unemployment Change,EUR,1,-40.2K,20.5K
2020.01.03CHFManufacturing PMI,1/3/20 8:30,FALSE,Manufacturing PMI,CHF,1,48.7,48.8
2020.01.03EURGerman Unemployment Change,1/3/20 8:55,FALSE,German Unemployment Change,EUR,1,3K,-14K
2020.01.03EURM3 Money Supply y y,1/3/20 9:00,FALSE,M3 Money Supply y/y,EUR,1,5.7%,5.7%
2020.01.03EURPrivate Loans y y,1/3/20 9:00,FALSE,Private Loans y/y,EUR,1,3.6%,3.5%
2020.01.03GBPConstruction PMI,1/3/20 9:30,FALSE,Construction PMI,GBP,1,45.8,45.3
2020.01.03GBPM4 Money Supply m m,1/3/20 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.2%,0.0%
2020.01.03GBPMortgage Approvals,1/3/20 9:30,FALSE,Mortgage Approvals,GBP,1,65K,65K
2020.01.03GBPNet Lending to Individuals m m,1/3/20 9:30,FALSE,Net Lending to Individuals m/m,GBP,1,5.1B,5.6B
2020.01.03USDConstruction Spending m m,1/3/20 15:00,FALSE,Construction Spending m/m,USD,1,0.4%,0.1%
2020.01.03USDISM Manufacturing PMI,1/3/20 15:00,FALSE,ISM Manufacturing PMI,USD,3,49.0,48.1
2020.01.03USDISM Manufacturing Prices,1/3/20 15:00,FALSE,ISM Manufacturing Prices,USD,1,47.7,46.7
2020.01.03USDNatural Gas Storage,1/3/20 15:30,FALSE,Natural Gas Storage,USD,1,-60B,-161B
2020.01.03USDCrude Oil Inventories,1/3/20 16:00,FALSE,Crude Oil Inventories,USD,2,-3.1M,-5.5M
2020.01.03CADGov Council Member Wilkins Speaks,1/3/20 18:15,FALSE,Gov Council Member Wilkins Speaks,CAD,1," "," "
2020.01.03USDFOMC Member Brainard Speaks,1/3/20 18:15,FALSE,FOMC Member Brainard Speaks,USD,1," "," "
2020.01.03USDFOMC Meeting Minutes,1/3/20 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2020.01.03USDFOMC Member Kaplan Speaks,1/3/20 20:30,FALSE,FOMC Member Kaplan Speaks,USD,2," "," "

