Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.08.31EURGerman Prelim CPI m m,8/31/20 0:00,TRUE,German Prelim CPI m/m,EUR,1,0.0%,-0.5%
2020.08.31GBPBank Holiday,8/31/20 0:00,TRUE,Bank Holiday,GBP,4," "," "
2020.08.31JPYPrelim Industrial Production m m,8/31/20 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,5.0%,1.9%
2020.08.31JPYRetail Sales y y,8/31/20 0:50,FALSE,Retail Sales y/y,JPY,1,-1.7%,-1.3%
2020.08.31AUDMI Inflation Gauge m m,8/31/20 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.9%
2020.08.31CNYManufacturing PMI,8/31/20 2:00,FALSE,Manufacturing PMI,CNY,2,51.1,51.1
2020.08.31CNYNon-Manufacturing PMI,8/31/20 2:00,FALSE,Non-Manufacturing PMI,CNY,1,54.0,54.2
2020.08.31NZDANZ Business Confidence,8/31/20 2:00,FALSE,ANZ Business Confidence,NZD,1," ",-42.4
2020.08.31AUDCompany Operating Profits q q,8/31/20 2:30,FALSE,Company Operating Profits q/q,AUD,1,-6.0%,1.4%
2020.08.31AUDPrivate Sector Credit m m,8/31/20 2:30,FALSE,Private Sector Credit m/m,AUD,1,-0.1%,-0.2%
2020.08.31JPYConsumer Confidence,8/31/20 6:00,FALSE,Consumer Confidence,JPY,1,28.7,29.5
2020.08.31JPYHousing Starts y y,8/31/20 6:02,FALSE,Housing Starts y/y,JPY,1,-12.0%,-12.8%
2020.08.31CHFRetail Sales y y,8/31/20 7:30,FALSE,Retail Sales y/y,CHF,1,0.9%,3.3%
2020.08.31EURSpanish Flash CPI y y,8/31/20 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,-0.4%,-0.6%
2020.08.31EURItalian Prelim CPI m m,8/31/20 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.3%,-0.2%
2020.08.31CADBuilding Permits m m,8/31/20 13:30,FALSE,Building Permits m/m,CAD,1,-1.0%,5.7%
2020.08.31CADIPPI m m,8/31/20 13:30,FALSE,IPPI m/m,CAD,1,0.8%,0.2%
2020.08.31CADRMPI m m,8/31/20 13:30,FALSE,RMPI m/m,CAD,1,4.3%,7.5%
2020.08.31USDFOMC Member Clarida Speaks,8/31/20 14:00,FALSE,FOMC Member Clarida Speaks,USD,1," "," "
2020.08.31AUDAIG Manufacturing Index,8/31/20 23:30,FALSE,AIG Manufacturing Index,AUD,1," ",53.5
2020.08.31NZDBuilding Consents m m,8/31/20 23:45,FALSE,Building Consents m/m,NZD,1," ",0.7%

