Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.03.07AUDGDP q q,3/7/18 0:30,FALSE,GDP q/q,AUD,3,0.5%,0.7%
2018.03.07JPYLeading Indicators,3/7/18 5:00,FALSE,Leading Indicators,JPY,2,106.5%,107.4%
2018.03.07EURFrench Trade Balance,3/7/18 7:45,FALSE,French Trade Balance,EUR,1,-4.4B,-3.4B
2018.03.07CHFForeign Currency Reserves,3/7/18 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",732B
2018.03.07GBPHalifax HPI m m,3/7/18 8:30,FALSE,Halifax HPI m/m,GBP,2,0.4%,-0.5%
2018.03.07EURRevised GDP q q,3/7/18 10:00,FALSE,Revised GDP q/q,EUR,1,0.6%,0.6%
2018.03.07USDFOMC Member Bostic Speaks,3/7/18 13:00,FALSE,FOMC Member Bostic Speaks,USD,2," "," "
2018.03.07USDADP Non-Farm Employment Change,3/7/18 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,199K,244K
2018.03.07USDFOMC Member Dudley Speaks,3/7/18 13:20,FALSE,FOMC Member Dudley Speaks,USD,1," "," "
2018.03.07CADLabor Productivity q q,3/7/18 13:30,FALSE,Labor Productivity q/q,CAD,2,0.1%,-0.5%
2018.03.07CADTrade Balance,3/7/18 13:30,FALSE,Trade Balance,CAD,3,-2.5B,-3.1B
2018.03.07USDRevised Nonfarm Productivity q q,3/7/18 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,1,-0.1%,-0.1%
2018.03.07USDRevised Unit Labor Costs q q,3/7/18 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,2.1%,2.0%
2018.03.07USDTrade Balance,3/7/18 13:30,FALSE,Trade Balance,USD,1,-55.1B,-53.9B
2018.03.07CADBOC Rate Statement,3/7/18 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2018.03.07CADOvernight Rate,3/7/18 15:00,FALSE,Overnight Rate,CAD,3,1.25%,1.25%
2018.03.07USDCrude Oil Inventories,3/7/18 15:30,FALSE,Crude Oil Inventories,USD,3,2.6M,3.0M
2018.03.07USDBeige Book,3/7/18 19:00,FALSE,Beige Book,USD,1," "," "
2018.03.07USDConsumer Credit m m,3/7/18 20:00,FALSE,Consumer Credit m/m,USD,1,17.5B,19.2B
2018.03.07NZDManufacturing Sales q q,3/7/18 21:45,FALSE,Manufacturing Sales q/q,NZD,1," ",0.5%
2018.03.07JPYBank Lending y y,3/7/18 23:50,FALSE,Bank Lending y/y,JPY,1,2.4%,2.3%
2018.03.07JPYCurrent Account,3/7/18 23:50,FALSE,Current Account,JPY,1,1.76T,1.68T
2018.03.07JPYFinal GDP Price Index y y,3/7/18 23:50,FALSE,Final GDP Price Index y/y,JPY,1,0.0%,0.0%
2018.03.07JPYFinal GDP q q,3/7/18 23:50,FALSE,Final GDP q/q,JPY,1,0.2%,0.1%

